Gene	mean_raw_r_sq	best_raw_r_sq	mean_rmse	min_rmse	cor_value_R2_RMSE	cor_pvalue	cor_padj_BH
ENSG00000186567.14	-0.0782136364195972	0	0.9694434378175	0.721003344173599	-0.684352969784626	0.202498435981871	0.554558278205265
ENSG00000267605.8	-0.01784595475087	0	0.921043751873614	0.721170627130192	0.173794676646599	0.779836803893941	0.935965323854902
ENSG00000289067.1	-0.198912425785009	0.13161234292496	1.81040678315738	0.72119419928415	-0.995424858974382	0.000371229360772648	0.00571015379674617
ENSG00000244053.1	-0.0517462692393335	-0.0436651232160417	0.790224103611597	0.721220037097102	0.67999989287513	0.206551039163883	0.560334279800562
ENSG00000260418.1	-0.0339819364416151	-0.233961296105819	0.83658230140083	0.721231949814515	0.342732614613731	0.572319805627167	0.855831208786987
ENSG00000273017.1	-0.0203478928660979	-0.191144037847083	0.782287944946159	0.721250010979034	0.68306022646066	0.203699595228038	0.556549316718233
ENSG00000287672.1	0.0102416909665437	-0.0605061802635449	0.919191720484357	0.721375577097855	0.583923826900682	0.301253729986772	0.670303986345302
ENSG00000062038.15	-0.0129459693239498	0	0.858469011636707	0.721478633472524	-0.591640157790074	0.293305373042257	0.661892200543461
ENSG00000204219.11	0	0	0.83266551375211	0.721497693284371	NA	NA	NA
ENSG00000109099.16	-0.113394357401931	-0.0102411050220423	0.858681785343852	0.721608600237833	-0.77902181278017	0.120478979952461	0.412376103419235
ENSG00000100852.14	0.129115095458361	0.0520061007581403	0.801299670710519	0.721674507261164	-0.0112064474739791	0.985731806575916	0.9966067962111
ENSG00000108798.9	-4.27790779484333	0	1.53698691926537	0.721680835143762	-0.999692137958807	6.48407482307896e-06	0.000857957748815061
ENSG00000112297.18	0.0367793820014185	0.0816996271369546	0.773934311573452	0.721698141223145	-0.943776278788053	0.0158677850342753	0.0994657699886007
ENSG00000213169.3	-0.148703820370049	0.0180145414840313	0.787912670792344	0.721897919387942	-0.0808974576664204	0.897110615895806	0.97304137623293
ENSG00000168993.15	-3.03503879727108	0	1.58020362024748	0.721972688843998	NA	NA	NA
ENSG00000169918.10	-0.00101082256901155	0	0.762303123268428	0.722096955832123	0.64123890998212	0.243593328030093	0.608940040486169
ENSG00000196972.9	0.0139736847777011	0.0302949195151195	0.929952158965304	0.722177601316368	-0.130596801521355	0.834192872869998	0.952893784239835
ENSG00000267340.1	-0.00305120852120768	0.0263641677280462	1.2714878364664	0.722192377501809	-0.0550958215497353	0.929885328154776	0.981182930857771
ENSG00000149380.12	-0.0507530600759949	0	0.8678859290985	0.722212958961999	NA	NA	NA
ENSG00000196155.13	-0.0122374831233212	-0.0297717435248857	0.879099715195997	0.722400267607543	-0.187073860357804	0.763206856003951	0.930467086973409
ENSG00000265100.2	-0.0072367110280376	0.00902342741646889	1.39805653446975	0.722455814883793	0.147971418076778	0.812286746086312	0.946620926845178
ENSG00000270761.2	-0.000849983945911004	0	0.822810301831553	0.722493543733112	-0.082780990911326	0.894720471860986	0.972179220691589
ENSG00000169435.14	-0.00344349214552455	0	1.05209170641341	0.722566613904219	NA	NA	NA
ENSG00000238260.3	-0.0891309382029673	-0.00695996719495495	1.03642837276503	0.722572777326332	-0.770281222352017	0.127516604689284	0.427681949929765
ENSG00000188760.11	0	0	0.804025404714142	0.722578345905326	NA	NA	NA
ENSG00000166676.17	-0.0201067138736786	-0.0149470345158296	0.800670637617619	0.722582744392269	-0.281168831101253	0.646779244137947	0.888738677962456
ENSG00000289041.1	-1.9032869646914	-0.00490410674614505	1.51384101613563	0.722634278929242	-0.999798591752748	3.43112556294066e-06	0.000746230026522475
ENSG00000215252.12	-0.136184545905658	0.0471673211762352	1.01484745434733	0.722655203226484	-0.552189583058332	0.334503817312441	0.701498696522744
ENSG00000184702.20	0.0017949005709365	0	1.38825204340364	0.722656979607928	NA	NA	NA
ENSG00000175489.10	0.0016257426487309	0.0076912005947708	0.756044864671147	0.722685335659277	0.36398575969168	0.547005807361172	0.84375617411828
ENSG00000135094.11	0.00293081457524458	-0.0226314913625079	0.815492302532662	0.72269618675798	0.155093855932388	0.803322917932456	0.943868456361162
ENSG00000121653.11	-0.00420383192595621	0	0.87609859238136	0.722708603375271	NA	NA	NA
ENSG00000215093.3	0.000844485729999578	0	0.78874495502272	0.72274842345813	0.672374101799024	0.213704230220304	0.570397971110991
ENSG00000287134.1	0.0103921547755754	0	1.33418070265551	0.72277247963769	-0.16901379432885	0.78583392035491	0.937293648092174
ENSG00000112139.17	0.00331317975370844	0.00561645694578117	0.867908362666867	0.722773244392136	-0.093171371961105	0.881542384161963	0.968593419220731
ENSG00000206052.11	0	0	0.99222809729506	0.722778055672597	NA	NA	NA
ENSG00000254317.1	-0.180817666646905	0.198483013714841	1.68100867497296	0.722885122370333	0.194705063586555	0.753669199924544	0.926946142670843
ENSG00000159450.13	-0.0230238414802943	0	0.973770614540746	0.722932475043202	-0.0840212057616386	0.893146882829567	0.971875670742905
ENSG00000147003.7	0.010574665575267	0.033591782162753	0.884023207730292	0.723092211654567	-0.971180595221239	0.00584756425230175	0.0454577293548574
ENSG00000170921.16	3.55761332975879e-05	0	0.818779789755988	0.723151186592749	0.151553426216316	0.807777430329905	0.945524349340294
ENSG00000210151.2	0.0172448157708934	-0.0431308121293681	0.909926024968026	0.723228036377897	0.205767520837027	0.739869376028482	0.92281624091601
ENSG00000226179.6	0.00543481158390626	-0.0209752214032148	0.860874098240049	0.723323423766702	-0.159871934292864	0.797315198997576	0.94174475461948
ENSG00000149488.14	-0.000246082294855388	0	1.35809562870027	0.723359530044267	NA	NA	NA
ENSG00000274918.1	-0.00161144783440195	0	1.83080613364455	0.723430053795433	-0.615028432714699	0.269558403192119	0.6406847964787
ENSG00000214900.13	0.00749586433461653	-0.0166009237438975	0.820238546294609	0.72346029493528	0.198682393602057	0.748704036782247	0.925483646399395
ENSG00000242779.8	0	0	0.821770142711098	0.723466137388699	NA	NA	NA
ENSG00000291056.1	0.000279105639487942	0	1.41112325784299	0.723566954414636	0.99398019046452	0.000560164315671824	0.0074810447499573
ENSG00000065833.9	-0.00100805201364129	0	0.776875898259801	0.723764130616068	NA	NA	NA
ENSG00000251661.3	0	0	1.5017958794326	0.723768731326764	NA	NA	NA
ENSG00000269949.1	0.00136361434467431	0.00371996485257775	0.833268080831101	0.723836020862714	0.0421534974975734	0.946344399246418	0.98655319885916
ENSG00000185834.10	0.0140657655524557	-0.0864764603708759	0.876398017294738	0.723901041654033	0.124241133215093	0.84221918675998	0.955656444783022
ENSG00000142798.20	0.0656465034393359	0.0398306167148985	0.871493566552035	0.723906204598922	0.420599594702226	0.480713344690149	0.80873121570675
ENSG00000170542.6	-0.00433858392306816	0	0.892283519160616	0.723939076622759	NA	NA	NA
ENSG00000223393.2	0.0185611011434905	0.0122784998890721	0.852090137354047	0.723952977202059	0.070114684776952	0.910800409907308	0.975404086525467
ENSG00000260331.1	0.000598653733396892	0	1.35147485123816	0.724011880981099	NA	NA	NA
ENSG00000216285.5	0	0	2.30835064386249	0.724029556290394	NA	NA	NA
ENSG00000231006.1	0.0114352920066453	0.0477160910317695	0.800626697118147	0.72417725989932	-0.922200817764105	0.0257431842667523	0.143861247482179
ENSG00000185101.13	-0.00211077270582616	0.00271488192608282	0.887924339698477	0.724209768376808	-0.344849806295442	0.569788426976517	0.855091109125405
ENSG00000186451.2	-4.44089209850063e-17	0	0.834256190383554	0.724245833139479	NA	NA	NA
ENSG00000106066.15	-0.00369495815083281	0.00397373142427926	0.837592673963865	0.724426256724723	0.361304254975692	0.550187590470054	0.845208572707859
ENSG00000010310.9	0.0062263035922798	0.00208023226641263	1.47660550036094	0.724513061135401	-0.239603581636585	0.697871943786154	0.91088181832831
ENSG00000055955.17	0.000449326926962002	0	1.31814407503375	0.724542747264411	NA	NA	NA
ENSG00000166033.13	-0.0187017599555058	-0.00148245626304666	0.799904516260241	0.724570442821954	-0.23178207503338	0.707550008555697	0.913415830900247
ENSG00000291129.1	0.0319514338412505	0.18600076360362	0.79793081323906	0.724571288898158	-0.0573655348543899	0.927000012414488	0.9801287435866
ENSG00000253837.1	-0.0194939544922013	0	0.792015357787823	0.724689450535289	-0.308241595557481	0.613841215575318	0.873947511572395
ENSG00000213026.4	0	0	2.25983832374777	0.724716999293029	NA	NA	NA
ENSG00000269825.3	0.112224227611238	0.105091791495979	0.871813834121876	0.724765808398851	-0.297408581597724	0.626986523962285	0.880972748940392
ENSG00000272034.1	-0.406529106810705	-0.0288698408013386	0.950260224464627	0.724851426537897	-0.9814348209641	0.00302809469320844	0.0272276237321177
ENSG00000273136.8	0.0981749569133728	0.0884975984610346	0.927144003210049	0.724858128507327	0.0283392640609261	0.963922158660049	0.99160040190111
ENSG00000259100.1	-0.702086452446956	0.00906842044534861	2.52579391390419	0.72486966612697	-0.0539705330902178	0.931315957836703	0.981182930857771
ENSG00000160469.17	-0.0089743847048378	0	0.842959046636746	0.724913039969052	-0.605906732033979	0.278757176293589	0.649500498016003
ENSG00000185133.14	-0.000119926883699195	0	0.865843465812163	0.725106848075321	NA	NA	NA
ENSG00000153012.12	-2.92933606948372	0.0230313630659088	1.45907207788218	0.725108615811745	-0.997935575209027	0.000112563587273299	0.00276183243889592
ENSG00000088992.18	-0.0179143088953247	-0.00669216901685599	1.02318501422877	0.725150105385837	0.369817467231027	0.540098492324658	0.840673995645986
ENSG00000255389.1	-0.738600888084824	-0.00978065963504604	0.928257939586777	0.725263847061617	-0.959296959032333	0.00979726096459513	0.0684159805246174
ENSG00000171208.10	-0.0258494430238251	0	0.850855855629999	0.725276007731892	-0.891963390971645	0.0419299325790627	0.207583415385313
ENSG00000110042.8	0.0202771479653223	0.103318929233294	0.862148757169307	0.725285076077673	-0.907015955750439	0.0335578824111869	0.176435985718223
ENSG00000241399.7	-2.54179254625797	-0.0114807228016365	1.30145242662009	0.725399672139658	-0.997452527477501	0.000154287981525037	0.00331191997300569
ENSG00000228109.2	-0.0291152978298563	-0.181681228834315	0.777005486741919	0.725413609761145	0.27903063472399	0.649392703078767	0.890409778480619
ENSG00000166928.11	-1.71357585674546	0	1.1723030856946	0.725485839224463	NA	NA	NA
ENSG00000169439.12	-0.0131438493696834	0.00758717176603541	0.823597114326028	0.725486114665552	-0.824453472347219	0.0859295258192828	0.335284502160158
ENSG00000239470.3	-2.21865270314799	0.000717851071833753	1.38882099958362	0.72566362033209	-0.998287296827095	8.50639228161844e-05	0.00239240942064232
ENSG00000270728.1	-0.37083381466301	-0.0200587600600097	1.00543749853361	0.725676134172889	-0.978230506314191	0.00384311248843383	0.0327148617669999
ENSG00000160207.9	-0.0350540739992199	-0.0105423090999555	0.766399999730265	0.725691035295208	-0.582432334940685	0.302796393122116	0.671432487154759
ENSG00000260528.6	-0.0401511971618386	-0.154996785086374	1.37769754844673	0.725732164773461	0.35313739764262	0.559899836107633	0.850342641854633
ENSG00000244593.1	-0.152861688106353	0	0.849167732830094	0.725803945436666	-0.806116270564083	0.0994475327897611	0.367945972762117
ENSG00000140527.15	-0.0151657565157858	0	1.35617265757355	0.725819236632943	0.138930656145107	0.823678707181741	0.949281650873292
ENSG00000259207.10	0.0156050308783646	0.0123074150539645	0.793984427069643	0.725872294006562	0.836777882423907	0.0771921129185487	0.313721159479041
ENSG00000267523.1	-0.00469244273801404	0	1.42406045427209	0.72591323134826	-0.998023634494096	0.000105440137843814	0.00265807690649694
ENSG00000163354.15	-1.09698770204719	0	1.16885947323309	0.726018418908366	-0.997369407606007	0.000161898474147054	0.00340965218970892
ENSG00000140932.10	-0.000962161194686217	-0.000538846142115412	1.28280310983215	0.726030418600764	0.477583957339556	0.415900490801816	0.764123289086301
ENSG00000106624.11	0.0101717536126008	0.0441418785857416	0.849493403016574	0.726111855536785	-0.17154670353965	0.78265602003527	0.936554359832656
ENSG00000162643.13	0	0	1.41136157827555	0.7261640409506	NA	NA	NA
ENSG00000177721.5	0.00649645685525173	0.00662941493856151	0.852074540720426	0.726223858131726	-0.0543148900796945	0.930878152015916	0.981182930857771
ENSG00000235072.2	-0.00226221801821327	0.00492042903875622	0.805753136593128	0.726274151717179	0.407897631777915	0.495432952826532	0.815949059303405
ENSG00000290867.1	0	0	0.930161147891614	0.726304178435691	NA	NA	NA
ENSG00000229647.3	-0.000998174624171222	0	0.830208103690162	0.726372799817389	-0.601304532674771	0.283429007267418	0.653298589198555
ENSG00000213352.3	-0.193651710696604	-0.0394551098626823	0.984549159544338	0.726416893644757	-0.850841639008956	0.0675836639658754	0.287686379226916
ENSG00000279225.1	0.00553664492808532	-0.0371988530428391	2.08866412577454	0.72644047137556	0.233301039185393	0.705669021459989	0.912990785524589
ENSG00000180061.10	-0.0188677961586451	0	1.48989587163503	0.726444362440315	0.155603138203072	0.802682351830177	0.943513465419439
ENSG00000272398.6	-0.0213271324465906	0	0.877866750834703	0.726480038614468	-0.311271492386796	0.61017317447333	0.872855641734249
ENSG00000180044.6	0.00253902830804389	0	0.817641366771874	0.72654082313148	0.560836380497889	0.325356802255977	0.693599002171196
ENSG00000184979.11	-0.0543556412499575	-0.284426793051825	0.793795696142676	0.72663684397241	0.599316982043153	0.285452918855033	0.654899532005394
ENSG00000239198.1	0.00831219312236773	0	0.803514115623807	0.726708051742572	0.519826395598755	0.369287541171749	0.729710511470489
ENSG00000267648.1	0	0	1.82857125958822	0.726730349133652	NA	NA	NA
ENSG00000213542.3	0.0124031205306059	0.022311945703229	0.784833041603145	0.726732951623562	0.0318587142530037	0.959443088101373	0.990078675437434
ENSG00000269892.1	0.00273748832487326	-0.0115321441922664	0.859039180873321	0.726735965624712	-0.0211959820907451	0.973014458330932	0.993753701970121
ENSG00000172771.13	-0.139295401500624	0	0.856703374583526	0.726751554810746	-0.172925289434521	0.780926981359935	0.93632911595822
ENSG00000278107.1	0.0283820849988006	0	0.82635025232735	0.726790582943699	-0.469099106820568	0.42541679687657	0.772644203643171
ENSG00000260805.3	-0.0543617901912103	0	0.795212835726495	0.726848690518493	NA	NA	NA
ENSG00000235033.7	-0.0602130516513479	4.44089209850063e-16	1.42320107206227	0.726860009570832	0.212052823204897	0.732043275391089	0.9211969367911
ENSG00000118473.23	-0.00398921753566923	0	0.825478129113665	0.726990374499006	-0.788811696628476	0.112740176370413	0.397163821448322
ENSG00000158825.6	-0.0178770989804695	0	0.849106667044728	0.727188119406937	NA	NA	NA
ENSG00000273061.3	-0.00048904334511688	-0.02379409657961	0.796365314065758	0.727209491936705	0.779370480323263	0.120200728868603	0.411739649202342
ENSG00000100429.18	0.0900946111189896	0.0950679522957225	0.827484047600868	0.727335361937162	-0.0165348306641561	0.978948159080367	0.994624385670421
ENSG00000106688.12	-0.194129733813648	0	1.18698052212956	0.727490149028764	-0.723054897864216	0.167496160535145	0.503120116958295
ENSG00000182612.11	-0.0222546359599779	0	0.803281335649821	0.727687337192278	-0.613371115764194	0.271223637855404	0.641807599091456
ENSG00000225032.5	-0.796662682883733	0.14823969338697	0.996086270074276	0.727714490451607	-0.99944361975342	1.57527058360914e-05	0.00114440585753207
ENSG00000137101.14	-0.0336954648074079	0.00385730236302173	0.777510573126574	0.727764314002618	0.212043566246823	0.732054793685827	0.9211969367911
ENSG00000105383.15	0.00718829370243792	0.0029633718200226	0.804906962515891	0.727873539449519	-0.17826545827157	0.774233320547524	0.934166553141934
ENSG00000213757.3	-2.13598081448578	0.0433353957519949	1.16627169204829	0.727918846683428	-0.998999809865667	3.79657986203639e-05	0.00167673506263361
ENSG00000276445.1	-0.00497049473469864	0	0.839066875056895	0.727964452828914	-0.313126841568253	0.607928946730595	0.872174829659835
ENSG00000104783.15	-0.00641802952607162	0	0.812071715098097	0.728027424294484	-0.555252615117404	0.331256303424722	0.698045683856537
ENSG00000288649.2	0	0	0.889733749626538	0.728156385363359	NA	NA	NA
ENSG00000159905.15	0.0593674346274733	0.061736565294336	0.823342750563641	0.728188800102316	-0.0638089579926764	0.918811077105599	0.978078235406897
ENSG00000289235.1	-0.00737148410839554	0.0771599614528812	1.68434514344679	0.728267127675213	0.00160536914222405	0.997955981402201	0.999052455401857
ENSG00000145362.21	0.00705877722063668	0.000471175225017495	0.889852775012118	0.728311809026078	0.590556146880751	0.294418646214395	0.662605354845574
ENSG00000128203.7	-4.89140350834476	-0.0195715454352898	2.3598516243426	0.728389405193984	-0.999768531762537	4.22723006797087e-06	0.000772786165622577
ENSG00000205129.9	0	0	0.756014403447966	0.728398793837763	NA	NA	NA
ENSG00000245975.2	0.000338961461151133	0	1.32604414675722	0.728411422988065	NA	NA	NA
ENSG00000139687.16	-2.98768496314206	0	1.71702678074438	0.728437955830891	-0.999320781190199	2.12473201593112e-05	0.00125624708189301
ENSG00000171533.12	-0.000593082210154683	2.22044604925031e-16	0.885451949932083	0.728493592698002	0.0172283264014732	0.978065298730277	0.994624385670421
ENSG00000188158.17	-0.0553626359662422	-0.0209182571934008	0.77623789928216	0.728504551863789	-0.249176904876519	0.686052472689316	0.905944805116898
ENSG00000139351.15	-0.883751361979362	0.253092347431784	1.081635410611	0.728580344399121	-0.991887357811772	0.000876088829261655	0.010393302744161
ENSG00000198744.5	0.00555882755109549	0	1.13197923983136	0.728601053034409	-0.0376063738471061	0.952129366162311	0.987690290861303
ENSG00000130997.16	0.00612544213132304	-0.00584905023776394	0.819953309891988	0.728668932090136	0.383791691482339	0.523617577894011	0.831605984459883
ENSG00000212695.5	-0.0417538117901548	-0.0544680541705245	1.37142159284609	0.72867756584235	0.236123943678822	0.702175194631381	0.911985404487752
ENSG00000232386.9	-0.00291850417489044	0	1.45839360701415	0.728693023206602	NA	NA	NA
ENSG00000280537.2	0.0673280072497442	0.0852128736488895	0.930235463948573	0.728763182747017	-0.762679396983211	0.133732991282438	0.439094778568424
ENSG00000274173.1	0.0107276671222197	0.0479486152919842	0.847302493464565	0.728814485456616	-0.597232635116618	0.287579442394708	0.657114879016288
ENSG00000279386.1	-2.54716703087209	0	2.73588619083182	0.728899067638293	-0.649580416135176	0.235480890526102	0.59810161728774
ENSG00000288886.2	-0.00638565771735264	0.00106737277230551	0.763907329644574	0.7292886731573	0.232684932114101	0.706431883974577	0.913153489526196
ENSG00000248664.3	-0.000814612976683682	0	1.28308314397184	0.729319183929325	NA	NA	NA
ENSG00000135480.17	-0.00101671254992233	0.0260844698992339	0.825336024353238	0.729360037707926	-0.162431354678222	0.794099037726059	0.940695811981816
ENSG00000102934.10	-1.33968898106288	0	1.0895887777603	0.729408841180965	-0.997323841794644	0.00016612198826098	0.00345617416435135
ENSG00000249307.8	-0.00856722332398152	0	0.866300954989689	0.729535941065354	NA	NA	NA
ENSG00000153956.17	0.000126316074326938	0	0.984162890564856	0.729618661805528	NA	NA	NA
ENSG00000087494.16	0	0	1.05754295816862	0.729752941441445	NA	NA	NA
ENSG00000134817.12	-4.53446072361755	-0.00638422813843631	1.8369232889053	0.729809357245094	-0.999038117199881	3.5805886025206e-05	0.00163979194254655
ENSG00000117791.16	-0.0200549123597659	0	0.856185151387529	0.729811535677039	NA	NA	NA
ENSG00000251593.1	-0.0162389853279415	0.136647509605621	1.90656575454995	0.729875986711444	0.110779995197243	0.859239560825226	0.961546183336563
ENSG00000253667.2	0.000263985467607397	0.036021930745348	1.66751764356863	0.729885080518728	0.0210074192885174	0.973254490488212	0.993753701970121
ENSG00000284959.3	0.0087492655853554	0.11307592784143	1.43297486796137	0.729894980803902	-0.0935161268575601	0.881105345102669	0.968593419220731
ENSG00000225693.1	0	0	2.36903052353213	0.729986153946663	NA	NA	NA
ENSG00000160712.13	-0.00242182353427747	-0.0471441757642059	0.813764666570996	0.730064107088331	-0.411909269726468	0.490774007080513	0.813511225055397
ENSG00000236439.4	-0.0860967492551432	0.0402368780680915	0.84189724492439	0.730089081452591	-0.97340138824529	0.00518659037126252	0.0416289220147316
ENSG00000110318.15	-1.15520423676237	-0.0262439064978786	1.29566043159167	0.730132164187497	-0.99518618221127	0.000400640166925635	0.00600099237269471
ENSG00000198721.13	0.0202568520740045	0.0754399086986942	0.826581054133791	0.73016009385481	-0.776856119776789	0.122211590964534	0.416262234771229
ENSG00000267041.6	-4.22476875732899	0	1.3664162520027	0.730187710670011	NA	NA	NA
ENSG00000077943.8	-0.0846902515106578	-0.0168770152269944	0.860756128054104	0.730239304514623	-0.0895454604628366	0.88613972900887	0.969230267082773
ENSG00000289126.2	-0.000398172533141761	-2.22044604925031e-16	1.31121689005106	0.73027967492323	0.254588301610501	0.679384626566532	0.903290448309805
ENSG00000267156.1	-0.0138490408305821	0	2.47571071914756	0.730347771149734	-0.685516177491998	0.201419342179883	0.553097216035204
ENSG00000233622.3	0.000110852650127491	0	0.954162130523695	0.730389044429991	NA	NA	NA
ENSG00000176092.17	0.00961802857875473	0.00339995514264713	0.944066617683736	0.730409405113615	0.830689334566006	0.0814725388255103	0.323381746471856
ENSG00000213654.10	-1.39970637911143	0	1.12634639065481	0.730542523063521	-0.998729760317634	5.43349917463843e-05	0.00194869975643436
ENSG00000276071.1	-0.000940056002676504	0	1.95519400130609	0.730558419440917	-0.638139691447736	0.246626389289555	0.611420635801136
ENSG00000102935.12	-2.04532844945812	0.00495318050460392	1.2310175851952	0.730603572186542	-0.995188403236043	0.000400363058277875	0.00600087183385178
ENSG00000249863.2	0.16099981674781	0.167871019070349	0.777736002847419	0.730656405182454	0.0301946113121972	0.961560869445488	0.99100000118659
ENSG00000151778.11	0	0	0.891027262080674	0.730677943875272	NA	NA	NA
ENSG00000109072.14	0.00382367401752646	-0.030152418289535	0.868825497322677	0.730725985014016	-0.0199868152900415	0.97455369079842	0.993753701970121
ENSG00000213592.4	-0.00472824222958614	0	1.76832350742841	0.730843181261289	-0.684925253905684	0.20196733250049	0.553859334828093
ENSG00000228507.1	0	0	1.78756546306938	0.730907109568591	NA	NA	NA
ENSG00000275494.2	-0.00815923459576826	-0.00845189455527606	0.811001133270866	0.730978379223854	-0.665598979999886	0.220115938398986	0.57742246225742
ENSG00000136717.15	-0.00335088607087974	-0.0167544303543987	0.849364176654717	0.731012537268388	NA	NA	NA
ENSG00000131044.19	-0.0568786505556858	0	0.858642224945106	0.731054849372339	NA	NA	NA
ENSG00000289943.1	0.000750988989529988	0	0.813943410619428	0.73107811241837	NA	NA	NA
ENSG00000271964.1	-0.257120955333558	-0.99606009743275	1.91744637792283	0.731097918710091	0.378097343113535	0.530321149470412	0.834468223270679
ENSG00000130203.10	-2.31199352484315	-0.057517531697028	1.36315494039002	0.731151134463324	-0.992607194032741	0.000762194191752924	0.0093866466364801
ENSG00000243777.1	-0.0115064989892903	-0.0593192884791471	1.33107049021121	0.731177015628607	0.292677903781834	0.632741670392823	0.883126803813189
ENSG00000227382.1	-0.00175195066376501	0	0.77430316984501	0.731182740156928	NA	NA	NA
ENSG00000252743.1	0.0637923071819718	0.166231514276696	0.815696684612165	0.731234703492004	-0.742566012803095	0.150593879382165	0.47178342175329
ENSG00000231346.5	0.00104695029598789	0	2.18916727610352	0.73124378662233	NA	NA	NA
ENSG00000258708.1	0.00105570949484006	0	1.74027737009855	0.731315112162167	NA	NA	NA
ENSG00000070019.5	0	0	1.42831589902869	0.731389187398225	NA	NA	NA
ENSG00000159409.15	-0.013641161033473	-0.0962483237426663	0.832532432075933	0.731397334968433	0.911942748204224	0.0309499820623124	0.165932079311479
ENSG00000227992.1	-0.0931435368540408	0.00118599556741295	0.809169870138497	0.731403623838077	0.0942880027004885	0.880126904766238	0.968479819934068
ENSG00000184500.16	-0.00632360004819943	0	0.839053674738646	0.731414347644357	NA	NA	NA
ENSG00000226540.2	0.0124627398089927	0.0689459853748035	0.831985931599289	0.731417304747577	-0.449458267542394	0.447630185359215	0.788635383469476
ENSG00000233396.9	-8.35730441965943e-05	0	0.831324374184392	0.731418592046448	NA	NA	NA
ENSG00000267750.6	0	0	0.997515770614381	0.731540019003101	NA	NA	NA
ENSG00000282787.1	-0.000404814563892675	0	1.32425533442595	0.731561245696494	0.201258265701197	0.745490579106696	0.924862983465754
ENSG00000284633.2	-0.000716618174239958	0	0.834712629873407	0.731569181611121	NA	NA	NA
ENSG00000280193.1	-0.013664058202405	-0.0896621747625819	0.802304328886273	0.731648087688827	0.531030115157091	0.35715044353435	0.719306899808334
ENSG00000139117.14	-0.00189413365897106	-0.00654455237719853	0.870553506978756	0.731705789021616	0.517219314071409	0.372125871944173	0.732046732237911
ENSG00000152784.16	-4.26695183406508	0	1.97753670761509	0.731720221861635	-0.999328359175278	2.08927558144333e-05	0.00124911703032889
ENSG00000214870.11	-0.00719019301299548	0	0.857112778156554	0.731722282658512	NA	NA	NA
ENSG00000165891.16	0.0545646626854439	0.0956262056663926	0.840339778290445	0.731774348409957	-0.25608881399208	0.677537445267312	0.902264010138336
ENSG00000287265.1	0.00246744109245791	0.0708719326444799	0.806859440704259	0.731807641636726	-0.870428033653158	0.0548876039355836	0.251018107608515
ENSG00000282608.2	-0.118922804766206	0	0.893732627076849	0.731807866944156	-0.453007683691866	0.443597175789981	0.786409418500914
ENSG00000287620.1	-0.0238622376046058	-0.0434894023677399	0.796347472977768	0.731850936432572	-0.408561238570175	0.494661633313847	0.815949059303405
ENSG00000229619.6	-0.0907188938735096	0	0.953087326775656	0.732066738506435	-0.876758286646301	0.0509653004872318	0.238297504563256
ENSG00000124920.14	-0.111089238965565	0	0.894401986516523	0.73207074093337	-0.503856139478705	0.386755700924934	0.743861020845879
ENSG00000143226.16	-0.671394898732492	0.0249116763794262	1.02682630598948	0.732163651403818	-0.985881632514466	0.00200950323932696	0.0197262107159812
ENSG00000214432.9	0	0	1.32022029110697	0.7321796072448	NA	NA	NA
ENSG00000081148.12	-3.94562635770398	0	1.99878033181838	0.732202744918042	-0.998957119839626	4.04219738293696e-05	0.0017275694689539
ENSG00000171451.15	0.00706507208280107	0	0.894269880889198	0.732229336806633	-0.234484052275808	0.704204542438417	0.912654652217097
ENSG00000072840.13	0.107609021826975	0.219217286776875	0.846052107086365	0.732233596010626	-0.548876798751767	0.338025029666408	0.704116207775277
ENSG00000173918.15	-0.0429679842341961	0	0.798799404625804	0.732258282682635	0.052766908212841	0.932846276525646	0.981581064905315
ENSG00000211459.2	-0.183786276424314	0.0635133317658502	0.864761359390517	0.732270012490069	-0.871156491710501	0.0544315968942956	0.24963765279323
ENSG00000176971.4	0	0	1.00513963284376	0.732273806316557	NA	NA	NA
ENSG00000181097.5	6.24182707646304e-05	0	0.769162766464647	0.732287141453233	NA	NA	NA
ENSG00000274605.4	0.053132820635604	0.107241106451061	0.936474174216952	0.732417266558967	-0.845957310258627	0.070875648447626	0.297243246958895
ENSG00000164707.16	-0.00225017870732802	0.0513688953866113	0.800931317031644	0.732468990568645	-0.220897593095818	0.721048835694334	0.917309838743317
ENSG00000277399.6	0.0502482656668146	0.142969412869318	0.809565700703767	0.732490121216742	-0.873343082341382	0.0530700305729801	0.245462648666357
ENSG00000196653.12	0	0	0.847763108526874	0.732497890722121	NA	NA	NA
ENSG00000130812.11	-0.0651667600956684	0.0125635053033473	0.869259543769898	0.732636197322224	0.256245310672821	0.677344836233636	0.90211524438784
ENSG00000223361.5	-0.696321173941801	0.0455013573801786	2.13947811436651	0.732718329288337	-0.999469820834923	1.46532278135023e-05	0.00111359967859535
ENSG00000273076.1	-0.0233012668117839	0.202440863473404	1.85220085753236	0.732788002135832	-0.159238370032932	0.798111543700815	0.941863683748308
ENSG00000104213.13	0.00018159002959659	0	0.838688233541046	0.73282324870927	0.350827730622845	0.562652405376905	0.851166205858586
ENSG00000102886.15	-0.0214184342853277	0.0813153810780127	0.825874708019684	0.732935822337647	0.136954443554889	0.826170844566764	0.950461395382876
ENSG00000057294.18	-0.00670921537087292	-0.00946097866711293	0.84515148037403	0.732975720161509	-0.00747485042294119	0.990482813478343	0.997456590065479
