Gene	RMSE	R_squared
ENSG00000172260.15	2.26745248001221	-1.2520714264009
ENSG00000095319.14	0.469964484001666	-1.25221420883507
ENSG00000084112.15	0.47144950415893	-1.25230342386411
ENSG00000290554.1	1.25217626368625	-1.25270141176608
ENSG00000145685.14	0.841121660260955	-1.25289978235245
ENSG00000041357.16	0.349399925251039	-1.25308032250358
ENSG00000015592.17	4.47083490398124	-1.25337673465666
ENSG00000204569.10	0.322687498861045	-1.25364863161091
ENSG00000079950.14	0.520964011742224	-1.25371397748194
ENSG00000168404.13	0.824286501353057	-1.25392210536279
ENSG00000152348.16	0.735741205009117	-1.25415873807387
ENSG00000143333.7	0.769126155223816	-1.25465660364027
ENSG00000137504.15	0.572734873322403	-1.25483535597648
ENSG00000129480.14	0.782993702264655	-1.25485247799931
ENSG00000182957.16	0.65116829822077	-1.25511465596084
ENSG00000163040.15	0.718062150239641	-1.25513295723201
ENSG00000138430.16	0.35382397118155	-1.25604517540384
ENSG00000197774.14	0.47394115412687	-1.25623271646323
ENSG00000164951.16	0.603235583417631	-1.25645668632574
ENSG00000150551.11	1.23920789498032	-1.25657084334585
ENSG00000179362.14	1.46910412878712	-1.25677482291491
ENSG00000163328.14	1.10556222650189	-1.25681260702928
ENSG00000076321.11	0.538854640529741	-1.25688956339089
ENSG00000186732.14	4.70750068864335	-1.25707585440094
ENSG00000165675.19	0.455646966817203	-1.25755261842376
ENSG00000163093.12	0.93149535149953	-1.25782106630227
ENSG00000266783.1	0.888312620090973	-1.25785337445438
ENSG00000052795.13	0.86612198289436	-1.25787306477503
ENSG00000159212.13	1.56344148448802	-1.25805915331071
ENSG00000291091.1	0.436325086923544	-1.25814498243056
ENSG00000197601.14	0.456574951103495	-1.25826199708203
ENSG00000150873.12	0.877888502500058	-1.25879196277706
ENSG00000123329.20	1.02621388419933	-1.25903042175245
ENSG00000188293.6	12.5737581287362	-1.25986937009568
ENSG00000100450.13	1.61076788074173	-1.26021722538388
ENSG00000113460.13	0.532795354098768	-1.26024550515403
ENSG00000188157.15	0.966444292865293	-1.2604180415628
ENSG00000253661.3	1.793638289625	-1.26120559594229
ENSG00000103061.13	0.463168755765249	-1.26141969864214
ENSG00000275880.1	0.812159159947281	-1.26154096414784
ENSG00000282508.2	1.0505874642976	-1.26199023150038
ENSG00000099995.19	0.308125989427206	-1.26205289105039
ENSG00000204310.13	0.380782945589443	-1.26206566735401
ENSG00000188785.12	0.581193719198421	-1.26230960857433
ENSG00000113749.8	0.662711758102651	-1.26236661852091
ENSG00000156113.25	1.03759218113801	-1.26343532560697
ENSG00000110367.14	0.490170465540798	-1.26347034081476
ENSG00000235207.1	1.89657615395574	-1.26348968748408
ENSG00000171766.17	1.08122632598828	-1.26363556253713
ENSG00000138769.11	1.04530500786196	-1.26365027178602
ENSG00000164885.13	0.67376304150988	-1.26412504061956
ENSG00000198081.11	0.472327902063138	-1.26506439285429
ENSG00000162601.12	0.83948984433512	-1.26521845488939
ENSG00000168096.15	0.545779335050202	-1.26528179520688
ENSG00000108691.10	0.906725904546901	-1.26537858574528
ENSG00000288694.2	9.97829940676267	-1.26553250949041
ENSG00000102384.14	0.608171886100854	-1.26579266973058
ENSG00000248445.5	1.20785532789665	-1.26615802865154
ENSG00000232724.1	4.2388082918612	-1.26637741039277
ENSG00000061918.14	0.907126632871066	-1.26643855153602
ENSG00000137124.8	0.712861629217085	-1.2669979248989
ENSG00000188554.15	0.397864681161689	-1.26727352573442
ENSG00000204889.11	12.7233039203452	-1.26727397017784
ENSG00000182004.13	0.472559992948229	-1.26749878111197
ENSG00000055332.19	0.772885898513099	-1.26806743874434
ENSG00000031081.11	0.732639328116889	-1.26836018473979
ENSG00000233785.1	4.43874276801777	-1.26840248274944
ENSG00000285712.1	5.95755487608046	-1.26883136719817
ENSG00000161642.18	0.963608536644642	-1.26915890796561
ENSG00000167695.15	0.713851627319226	-1.269308942154
ENSG00000168907.13	1.78946600043264	-1.26948942165454
ENSG00000167291.16	0.661544770536795	-1.26952778025893
ENSG00000278484.1	12.3133337971388	-1.27030852494683
ENSG00000105894.13	1.51262829182342	-1.27032210808032
ENSG00000240207.7	1.11133370479811	-1.27045926491436
ENSG00000112576.13	0.548307144685697	-1.2705972673651
ENSG00000078401.7	1.22879136235168	-1.27127243728342
ENSG00000103274.11	0.260963322360623	-1.27136036365328
ENSG00000170296.10	0.503100075328212	-1.27218476302758
ENSG00000125753.15	0.351443243280147	-1.27268781011409
ENSG00000134058.12	0.669572668737069	-1.27290266578008
ENSG00000237298.11	0.510636384113312	-1.27301002831919
ENSG00000146063.20	0.339232223264351	-1.27315900871973
ENSG00000138095.20	0.587436629374669	-1.27320726157475
ENSG00000126262.5	1.22155370691279	-1.27333578511284
ENSG00000090989.18	0.548491041476006	-1.27376137366717
ENSG00000250116.2	0.903678551459218	-1.27398954050696
ENSG00000142611.17	1.0545903459344	-1.27430437624306
ENSG00000142089.17	0.860978359066108	-1.27440615442169
ENSG00000153560.12	0.337867714992148	-1.27457027280207
ENSG00000172409.7	0.391285191676802	-1.274805552686
ENSG00000237774.3	1.0031703784941	-1.27489051449188
ENSG00000155313.16	0.496914175543141	-1.27539919873522
ENSG00000173327.8	0.54514702098337	-1.27568572151427
ENSG00000163687.14	1.97411020372911	-1.27611170111041
ENSG00000289519.1	1.17798023671691	-1.27617866718764
ENSG00000100097.12	0.88675992709171	-1.27650168193664
ENSG00000121039.10	1.01152587439914	-1.27655096269421
ENSG00000119487.17	0.531564138919283	-1.27679411318565
ENSG00000233058.3	0.668778782142062	-1.27695314270676
ENSG00000286885.3	0.900859270728655	-1.27717547450513
ENSG00000151552.13	0.522270088785296	-1.27811305806306
ENSG00000172348.16	1.14664021656536	-1.27842857133322
ENSG00000236494.3	6.14398326240388	-1.27848553086823
ENSG00000186889.10	0.740792703922095	-1.27863275951909
ENSG00000159131.17	0.434858757571096	-1.27910194990996
ENSG00000187189.11	0.640590103700169	-1.27925096212399
ENSG00000160194.18	0.323090278571393	-1.27931224652334
ENSG00000145721.12	5.30185262114798	-1.28096160656941
ENSG00000102755.13	0.875143668822699	-1.28111163040844
ENSG00000235100.6	0.956592415597683	-1.28144184029016
ENSG00000117625.14	0.387921389141236	-1.28163896194624
ENSG00000184281.15	0.438836144332185	-1.28166233646758
ENSG00000186318.18	0.511207060633962	-1.28189441432245
ENSG00000163406.11	0.885783188711346	-1.281940746261
ENSG00000003436.16	0.973992931152643	-1.28249324808414
ENSG00000169972.13	0.560539328478295	-1.28296234987304
ENSG00000172935.10	1.23946090104857	-1.28359026714907
ENSG00000128228.5	0.701602626915213	-1.2836905392533
ENSG00000248774.1	0.920793860128179	-1.28382463302008
ENSG00000005379.17	1.11292364402781	-1.28404674181673
ENSG00000179603.19	1.32088751204886	-1.28405516185929
ENSG00000075035.10	1.14539694866802	-1.28407074579597
ENSG00000100028.12	0.396919974214549	-1.28437045545646
ENSG00000135622.13	1.04790402085289	-1.28460079386967
ENSG00000256751.6	0.772842239665723	-1.28497273757053
ENSG00000248571.1	7.25537948721535	-1.28546344261762
ENSG00000114446.5	0.490594675247408	-1.28548785510986
ENSG00000240583.14	1.62406701345239	-1.28601282930634
ENSG00000232807.2	0.732104800492114	-1.28606219753036
ENSG00000027847.14	0.375668099574684	-1.2861449615539
ENSG00000164162.14	0.397292317405077	-1.2862645357626
ENSG00000135205.15	1.35886285806738	-1.28680415364565
ENSG00000165733.8	0.374402639673295	-1.28684514437082
ENSG00000144891.19	1.6327798420382	-1.28723215488581
ENSG00000248138.5	8.52714930735699	-1.28770876905396
ENSG00000204540.11	1.00070170177578	-1.28813630442699
ENSG00000047249.18	0.351594894768865	-1.28818349403052
ENSG00000240764.4	1.57033663461268	-1.2886824803722
ENSG00000257108.2	1.14113501207329	-1.2888286996186
ENSG00000120925.16	0.481776393478351	-1.28910826263832
ENSG00000162144.10	0.990937422486042	-1.28920995720067
ENSG00000197361.8	1.92652420310772	-1.28934785181617
ENSG00000115457.10	0.893342562572805	-1.2901596044758
ENSG00000109099.16	1.23850096559833	-1.29033899733214
ENSG00000188566.15	0.518180461356879	-1.29034961992001
ENSG00000288398.1	0.393162632235194	-1.29085430351202
ENSG00000132591.12	0.354219530088733	-1.29165551545844
ENSG00000262406.3	2.52928696275833	-1.29286539540041
ENSG00000197933.13	0.623864660169225	-1.29324812699363
ENSG00000223960.9	0.537796032343696	-1.29352130999764
ENSG00000132323.9	0.306493115813674	-1.29414541779189
ENSG00000164405.11	0.549443153575827	-1.29425595150368
ENSG00000102904.15	0.755592162763846	-1.29430636901188
ENSG00000206762.1	4.0981299025912	-1.29456365950472
ENSG00000104047.15	0.412950713979703	-1.29458240376753
ENSG00000259807.2	1.28153167577553	-1.29500709332707
ENSG00000103671.10	0.521067576756501	-1.29544744011947
ENSG00000181284.3	0.366011391509245	-1.29556945908079
ENSG00000166452.12	0.484306975879443	-1.29560060546831
ENSG00000047188.16	0.522583803423007	-1.29560306789553
ENSG00000002745.13	4.70501414107818	-1.29576609605678
ENSG00000103067.14	1.29346099734225	-1.29605639302434
ENSG00000286485.1	1.1069701203619	-1.2962250299519
ENSG00000105810.10	1.03869388023026	-1.2964322965168
ENSG00000063177.13	0.522316362181285	-1.29644646955177
ENSG00000236871.7	0.934184791188262	-1.29706180942918
ENSG00000204435.15	0.583074285853017	-1.29719637179251
ENSG00000186222.5	0.374461497339387	-1.29729075060787
ENSG00000204103.4	1.00483562985292	-1.2972927492408
ENSG00000114654.8	1.36360064284088	-1.29777400405197
ENSG00000275023.5	0.548895098402904	-1.29791345456316
ENSG00000110344.10	0.879507278533371	-1.29811523627726
ENSG00000158008.10	0.875189768067647	-1.29818163152102
ENSG00000188517.17	1.65222021454109	-1.2984046123322
ENSG00000226965.2	4.45117040382538	-1.2986317145253
ENSG00000235776.2	0.623065914360716	-1.29863901720375
ENSG00000115170.16	0.496179431871452	-1.29940858177125
ENSG00000169016.17	0.382551392564932	-1.29960849645389
ENSG00000288869.2	1.97001130007945	-1.2998923400063
ENSG00000127511.10	0.415852249473687	-1.30013172544686
ENSG00000153561.13	0.428248925845359	-1.30026363719018
ENSG00000082458.12	0.688585882862189	-1.30030086262198
ENSG00000236901.6	0.695495536123547	-1.30045915341004
ENSG00000260236.2	0.613286450878708	-1.30050142235583
ENSG00000096968.14	1.02595687918645	-1.30058866777521
ENSG00000145287.11	1.36316418848406	-1.30064543180276
ENSG00000226696.8	0.610702392570767	-1.30064568737434
ENSG00000224292.1	1.10704551006965	-1.30085156048967
ENSG00000187764.12	0.694379397365636	-1.30132088507857
ENSG00000232648.4	0.635814141867043	-1.3014679984234
ENSG00000240954.1	1.29543231140695	-1.30155476225114
ENSG00000113552.16	0.418735048480301	-1.30202751417552
ENSG00000088256.9	0.405303028694282	-1.30226303565603
ENSG00000166002.7	0.595317204989031	-1.30250518048681
ENSG00000269929.6	0.604287469498459	-1.30254659970825
ENSG00000233517.1	12.3861375874263	-1.30261235018435
ENSG00000100519.12	0.343193919755916	-1.30262249040889
ENSG00000089048.15	0.526746089800652	-1.30273546354759
ENSG00000147613.8	9.32729015562373	-1.30294606019904
ENSG00000187231.14	0.738789700643845	-1.3033604154816
ENSG00000253200.1	0.746599200631111	-1.30355791116763
ENSG00000227741.1	0.934405594193397	-1.30385332939753
ENSG00000151967.18	1.04274223799962	-1.30389001218181
ENSG00000186448.15	0.571191497348624	-1.30400679383006
ENSG00000100697.17	0.652041721396409	-1.30416634158141
ENSG00000173838.12	1.33091909476542	-1.3042471310456
ENSG00000239415.1	0.62256152699816	-1.304543220864
ENSG00000253301.6	8.33770392239808	-1.30464299121581
ENSG00000103269.14	1.0610964655386	-1.30546291401212
ENSG00000013392.8	0.544345607605148	-1.30568481798351
ENSG00000243943.10	0.875357973537625	-1.30579030495175
ENSG00000161647.19	0.500161292693479	-1.30599873041587
ENSG00000164011.18	0.415055770557938	-1.30639718301405
ENSG00000108826.16	0.561646458726304	-1.30675792829558
ENSG00000261799.1	0.588427500768606	-1.3068626320568
ENSG00000110108.10	0.520696123226198	-1.3072286537652
ENSG00000185101.13	1.33186526065057	-1.30742388043132
ENSG00000139970.18	1.3454865398224	-1.30774819578777
ENSG00000166265.13	0.99262818822279	-1.30818359268256
ENSG00000215914.4	4.55166596674964	-1.30841724373198
ENSG00000253123.4	1.33198977125265	-1.30847324717907
ENSG00000173391.9	2.02622553009988	-1.30868087525982
ENSG00000145868.17	0.384651847396165	-1.30868215993871
ENSG00000270062.1	0.899647696227848	-1.3087976567695
ENSG00000131089.17	0.695185333498392	-1.30893061945522
ENSG00000149100.13	0.509626161633895	-1.30938375805674
ENSG00000263002.8	0.489152325192089	-1.30940023284821
ENSG00000240849.11	0.319798847357272	-1.30963336562189
ENSG00000143061.18	0.572142617504127	-1.30985355830609
ENSG00000099203.7	0.375428840624655	-1.31075206540329
ENSG00000273192.1	0.715522624814002	-1.31108569173781
ENSG00000115282.21	0.398482923597122	-1.31127328125818
ENSG00000107036.12	0.622527118115572	-1.31167169221861
ENSG00000225929.1	10.1713713505742	-1.31188719024567
ENSG00000154655.16	1.10872466389903	-1.31200846359742
ENSG00000129566.13	0.796722328598004	-1.31247869122817
ENSG00000284188.3	8.55472524345049	-1.31271628738452
ENSG00000189079.18	0.499132280003097	-1.31292542667936
ENSG00000163072.16	1.06897773947382	-1.31309584155129
ENSG00000164096.13	0.492920284721364	-1.31337644706837
ENSG00000217555.13	1.10432736584455	-1.31360171311146
ENSG00000288805.1	6.93700347149648	-1.31364130371079
ENSG00000186470.14	1.28902136608073	-1.31485099618709
ENSG00000289515.2	1.09062070864611	-1.31563494697845
ENSG00000155034.21	0.610969271385432	-1.3157091606625
ENSG00000137815.15	0.361190456175265	-1.31580375356335
ENSG00000288850.1	1.04284205764267	-1.3158937076314
ENSG00000174015.10	6.04694640135872	-1.31605662873162
ENSG00000104415.14	1.56560484184616	-1.31635744053053
ENSG00000183020.15	0.236822871247039	-1.31678596625776
ENSG00000222033.1	1.5788856451507	-1.31698076944302
ENSG00000168710.18	0.470807667334233	-1.31760215957854
ENSG00000161905.13	1.37486166912541	-1.31783242181506
ENSG00000250056.8	0.909362135508917	-1.31805077219253
ENSG00000066427.25	0.343290900045155	-1.31887308050689
ENSG00000079257.8	0.839343874847833	-1.31932628662722
ENSG00000091127.14	0.511079371280722	-1.32005322844602
ENSG00000176476.9	0.44728886688059	-1.32026204697802
ENSG00000089902.10	0.595548866269274	-1.32057136803231
ENSG00000237651.8	0.582580840917701	-1.32060986558653
ENSG00000164252.13	0.69841797411023	-1.32077334629236
ENSG00000149346.15	0.481652097888567	-1.32086802342885
ENSG00000255302.5	0.633022458337882	-1.32089340044762
ENSG00000007255.10	0.605670080509907	-1.32111346938617
ENSG00000161649.14	1.91282502744498	-1.32116122089542
ENSG00000137841.12	0.851026830559814	-1.32139178929369
ENSG00000151327.14	0.540769145570859	-1.3222145728284
ENSG00000065833.9	0.542070478646274	-1.32246412507105
ENSG00000198727.2	0.601597243067016	-1.32296559989656
ENSG00000174840.9	0.468814021069701	-1.32329493917523
ENSG00000203875.13	0.946090579381406	-1.323453586405
ENSG00000143633.13	0.296944402669976	-1.32359126448298
ENSG00000278434.1	4.47629478913273	-1.32379606582226
ENSG00000261305.2	1.4146936271218	-1.32387270541538
ENSG00000110104.13	0.415221079241704	-1.32436505974645
ENSG00000180739.15	0.933865328417644	-1.32439028661244
ENSG00000164120.14	1.49032469404495	-1.32522032180495
ENSG00000105499.14	1.18343612023881	-1.32572106002265
ENSG00000103194.16	0.531133476912763	-1.32577804097718
ENSG00000289332.2	12.8037299984432	-1.32644569146557
ENSG00000253730.1	5.7492146745685	-1.32657628201137
ENSG00000205413.8	1.32744464087821	-1.32694268183836
ENSG00000280587.3	13.0288006851302	-1.32710256073239
ENSG00000290835.1	0.485807693673405	-1.32791361703608
ENSG00000289135.2	0.521727947608368	-1.32796916413156
ENSG00000179941.9	0.759214393014923	-1.32819466964714
ENSG00000182858.14	0.532192873857584	-1.32860207930099
ENSG00000107779.15	0.64788733666689	-1.32861780079851
ENSG00000183495.15	0.434202504169896	-1.32875994897375
ENSG00000135617.4	0.471977762076215	-1.32907816210174
ENSG00000213707.2	0.416460717921387	-1.32909168344857
ENSG00000105928.16	0.606039013161742	-1.32914780555655
ENSG00000230501.1	8.08060887059881	-1.32921442534464
ENSG00000156509.14	0.884053516198735	-1.32942263020882
ENSG00000148411.8	0.50596698975105	-1.32949953198196
ENSG00000081791.9	0.314277122847802	-1.329845302906
ENSG00000235587.2	1.09699063506409	-1.33002486070631
ENSG00000058673.17	0.736957001466133	-1.33099504124385
ENSG00000280351.2	0.947952543232349	-1.33101095819918
ENSG00000152977.10	1.94786348467353	-1.33107624575268
ENSG00000100994.12	1.19301337107074	-1.33117936046716
ENSG00000253667.2	1.28147500849053	-1.33127006837404
ENSG00000127463.16	0.472953282926413	-1.3315140372508
ENSG00000181104.7	0.785401151549889	-1.33159457741889
ENSG00000175874.10	0.910360399888796	-1.33163424058861
ENSG00000263257.3	5.91315644235085	-1.33214570340226
ENSG00000231414.1	1.10502683469717	-1.33220322142868
ENSG00000140598.16	0.491405650773587	-1.33251950699076
ENSG00000212789.4	0.90278509745245	-1.33271725310177
ENSG00000204356.14	0.490504619020871	-1.33308925358406
ENSG00000233554.6	1.05541223348124	-1.3332121714342
ENSG00000116857.17	0.366839555346355	-1.33339344577226
ENSG00000135111.16	1.57709537653934	-1.33339829468603
ENSG00000173692.14	0.332509118757624	-1.33367842683708
ENSG00000163359.17	1.36782114510668	-1.33409325108736
ENSG00000163689.21	0.58154016801505	-1.33511593174891
ENSG00000133056.14	0.87150955628769	-1.33573922618868
ENSG00000284966.3	1.3169831410036	-1.33580128517998
ENSG00000167699.14	0.407139744207042	-1.33646850401972
ENSG00000142444.7	0.325947582012237	-1.33684662719409
ENSG00000112237.13	0.556399281774096	-1.3368986144969
ENSG00000196460.14	1.00039874335654	-1.33707710762231
ENSG00000128849.11	0.888092577435882	-1.33766389371593
ENSG00000198723.11	1.43433886703599	-1.33811957671844
ENSG00000177951.18	0.415009026341578	-1.33842048029696
ENSG00000211801.3	1.87989283237566	-1.33855881180897
ENSG00000169860.7	0.952854681496547	-1.3386229799966
ENSG00000108846.16	1.59681058458393	-1.33866397816054
ENSG00000169372.13	0.313614053921899	-1.3387203688418
ENSG00000104808.8	0.736400834813014	-1.33877449207984
ENSG00000232940.8	0.693783422146935	-1.33885036153511
ENSG00000289975.1	0.762782817681474	-1.33935645621266
ENSG00000164068.16	0.547339408713692	-1.33935937833139
ENSG00000271943.4	0.66061399966136	-1.34022949882917
ENSG00000074219.14	0.552343590902397	-1.34049111285133
ENSG00000162976.13	1.27439657898709	-1.34049598278466
ENSG00000158321.19	0.83932991104185	-1.34094764427616
ENSG00000113732.9	0.430600553556093	-1.34097688026552
ENSG00000290854.1	0.807333854229682	-1.34199557754724
ENSG00000114853.15	1.28125533214881	-1.34210814788078
ENSG00000124207.17	0.536657578776869	-1.34216265540723
ENSG00000231665.1	4.56984166719161	-1.34237957926349
ENSG00000280007.1	0.71788298203046	-1.34239648907562
ENSG00000123395.15	0.325940377313125	-1.34251742667635
ENSG00000164309.15	0.91882194741133	-1.34292368418186
ENSG00000288890.1	1.07137207997577	-1.3435987914718
ENSG00000181513.15	0.757463821617423	-1.34408081868169
ENSG00000134186.12	0.380310628301005	-1.34447098855832
ENSG00000115590.14	1.482391624686	-1.34474939383397
ENSG00000075568.17	0.527762411196722	-1.34479758753689
ENSG00000063176.16	0.587348276672528	-1.34504258799293
ENSG00000165795.25	1.25851265559855	-1.34580201820199
ENSG00000262115.1	1.28495756965755	-1.34645067892036
ENSG00000253731.3	1.0360963209684	-1.34653601129821
ENSG00000260912.1	0.968951636515416	-1.3465684688798
ENSG00000289689.1	0.843646377527392	-1.34664356911858
ENSG00000288065.1	0.945127328170469	-1.34714025433603
ENSG00000137992.15	0.528689161532979	-1.34741881844572
ENSG00000132965.10	1.34459167526608	-1.34747151721152
ENSG00000128050.9	0.64387602919631	-1.34749599444546
ENSG00000137411.19	0.779196208902143	-1.34789100687007
ENSG00000269001.5	0.555494910195854	-1.34824919069422
ENSG00000005020.13	1.06149777095422	-1.34833103108533
ENSG00000101189.7	0.394400462081227	-1.34866471703959
ENSG00000185880.13	0.929475350828427	-1.34870836160686
ENSG00000171223.6	0.967041684102605	-1.34925746737877
ENSG00000272977.1	0.942011559988267	-1.34925891688177
ENSG00000118181.11	0.502669215313206	-1.34939117090494
ENSG00000130962.18	0.712877204395973	-1.34968700441273
ENSG00000247679.3	0.667054092140073	-1.34993969207401
ENSG00000188786.10	0.473721323715892	-1.34997339803313
ENSG00000164967.10	0.518824263212952	-1.35022186009249
ENSG00000198763.3	0.570019539540456	-1.35044984633146
ENSG00000240403.5	4.89668517147028	-1.350481543586
ENSG00000223825.5	0.972062992160859	-1.35082499666106
ENSG00000134247.10	0.575966230779006	-1.35178743431873
ENSG00000268751.2	1.28369996030023	-1.35201570568442
ENSG00000129493.15	0.657653274887891	-1.35223240044311
ENSG00000105518.14	0.470210904093746	-1.35238356556989
ENSG00000100490.10	0.744922116525477	-1.35275405189708
ENSG00000136167.15	1.10884768600781	-1.35299103493782
ENSG00000198369.10	0.7836857959457	-1.35302075925891
ENSG00000123992.20	0.407642984084433	-1.35312461062842
ENSG00000163735.7	2.2924892411644	-1.35313680879521
ENSG00000291043.1	0.531661050861748	-1.35317525142539
ENSG00000130821.17	1.27159568489615	-1.35328541068665
ENSG00000225224.1	1.35089276990678	-1.35362237371811
ENSG00000272333.8	0.481006282387042	-1.35435895792821
ENSG00000173581.8	0.49001599135368	-1.35469983983226
ENSG00000083838.17	0.594002175329496	-1.35563595763877
ENSG00000205464.13	0.679530762718337	-1.35620969630613
ENSG00000134480.16	0.340197165597681	-1.35625658046011
ENSG00000144057.16	2.3201397244271	-1.3567128109699
ENSG00000159322.18	0.456238958253574	-1.35673717599405
ENSG00000241058.4	0.529758678349857	-1.35753347773752
ENSG00000151693.11	1.33466979774822	-1.35836904161533
ENSG00000251417.2	0.732233621837761	-1.35841673323866
ENSG00000279806.1	1.3400436289117	-1.35879406709532
ENSG00000182518.14	0.567781406063598	-1.35893544315535
ENSG00000273284.1	0.934140055320566	-1.35916418768079
ENSG00000137098.14	1.25784262179591	-1.35930871582753
ENSG00000196396.10	0.533489119888709	-1.35952351489794
ENSG00000144063.4	1.33719094635988	-1.35953959474881
ENSG00000261663.1	0.601473065019824	-1.35955503912963
ENSG00000011114.15	0.480867020141163	-1.35978489594592
ENSG00000244041.7	0.671787549145141	-1.35991833873686
ENSG00000196664.5	1.13095407092492	-1.35994697531611
ENSG00000166823.6	1.41055672030848	-1.36000478880385
ENSG00000187240.17	0.813223493106617	-1.36049059646867
ENSG00000157500.12	0.600451351521136	-1.36057479802492
ENSG00000215326.3	1.01254832197431	-1.36125655880977
ENSG00000230316.8	6.15990865335681	-1.3612584636512
ENSG00000185482.8	0.711084609771301	-1.36169731706386
ENSG00000100483.14	0.326273856297002	-1.36194899109642
ENSG00000113231.14	1.00969781952107	-1.3620973689557
ENSG00000213977.8	0.489931248623611	-1.36240902229801
ENSG00000163703.20	0.5050789701983	-1.36255819289384
ENSG00000188886.4	1.16618511632746	-1.36257577357453
ENSG00000286330.1	6.18022567878764	-1.36268162366923
ENSG00000173918.15	1.17056449336247	-1.36286949663591
ENSG00000179859.10	0.615044530049592	-1.36338813106628
ENSG00000244187.8	0.750982396675225	-1.36373044555464
ENSG00000109667.12	1.00572522128385	-1.36384886259242
ENSG00000008735.14	1.00130753387063	-1.36410159430901
ENSG00000234171.5	0.535385684793684	-1.3642226992676
ENSG00000172932.16	0.501988128442437	-1.3643657111024
ENSG00000287464.1	8.30305226463308	-1.36456941100891
ENSG00000250321.1	0.897052746488564	-1.36458071787015
ENSG00000066379.15	0.46931954103846	-1.36476686340497
ENSG00000143740.15	0.254599936018879	-1.36543080283944
ENSG00000153006.16	0.453224205682694	-1.36565962057751
ENSG00000275576.1	4.4890819565654	-1.36582042834783
ENSG00000134802.18	0.608755679661935	-1.36607590774221
ENSG00000231327.3	0.933665223765867	-1.36638955094034
ENSG00000254470.3	0.544165871836685	-1.36639310026707
ENSG00000254876.5	0.808139210224079	-1.36642454424821
ENSG00000090238.12	0.674139295319595	-1.36648773861129
ENSG00000272853.2	0.705498538220725	-1.36653115537415
ENSG00000248641.1	1.18058130647713	-1.36670918202717
ENSG00000121058.5	0.343398771777271	-1.36742081893547
ENSG00000168876.9	0.411417857517036	-1.36761654687847
ENSG00000101557.15	0.432807764474081	-1.3681028344827
ENSG00000175768.13	0.396767897055276	-1.36834684477649
ENSG00000206538.9	1.44259342148257	-1.36856636641928
ENSG00000186832.9	4.88225439894124	-1.36867825566592
ENSG00000147588.7	9.99655941065238	-1.36872369639901
ENSG00000265972.6	1.27878020335653	-1.36875541156602
ENSG00000139428.12	0.52446574213607	-1.3694776796488
ENSG00000121905.10	0.814460039258347	-1.36960728201385
ENSG00000072571.20	0.764128264683871	-1.36981970448045
ENSG00000100580.8	0.658355300240173	-1.37074646918817
ENSG00000150783.10	4.35962563524787	-1.37109374325738
ENSG00000236778.8	0.781562950892159	-1.37129104925466
ENSG00000275888.1	0.549740509290929	-1.37188795146491
ENSG00000148175.13	0.644102636986655	-1.37222918707918
ENSG00000235277.1	8.87974186350778	-1.37224431759305
ENSG00000140538.17	1.3093950783683	-1.37284394002403
ENSG00000155906.20	0.711855153756117	-1.37345656077026
ENSG00000150556.17	1.30045387672996	-1.37361286115328
ENSG00000163346.17	0.861645084952906	-1.37420094830297
ENSG00000203326.12	0.71527867992115	-1.37426123206806
ENSG00000243232.6	1.99519599291175	-1.37433949322008
ENSG00000228741.2	1.67534922943396	-1.37443243047528
ENSG00000114439.19	0.585035740587934	-1.37461003216854
ENSG00000125122.18	0.847021647281192	-1.37466222406618
ENSG00000059588.10	0.378726726142359	-1.3748654854963
ENSG00000286954.1	9.10451516926783	-1.37506086395108
ENSG00000243323.7	1.06784270769251	-1.37518066008596
ENSG00000152782.19	0.646167603832412	-1.3752626202216
ENSG00000129675.16	0.889191682912311	-1.3755819111452
ENSG00000233828.5	4.37014288695411	-1.37563263015287
ENSG00000189144.15	0.545654900176764	-1.37593412567316
ENSG00000171262.11	0.381263313885162	-1.37604050417134
ENSG00000164855.16	2.01319471717086	-1.37610857606374
ENSG00000102030.16	0.628635825856384	-1.3763791813854
ENSG00000268189.2	0.793501783928011	-1.37668675798803
ENSG00000173193.15	0.90315406843263	-1.37683615442241
ENSG00000231367.6	1.40793244812278	-1.37708017521113
ENSG00000112562.20	2.02975959109886	-1.3771859127504
ENSG00000260997.1	1.21428745661094	-1.37719950390305
ENSG00000250848.1	1.06675915023366	-1.3774520853267
ENSG00000254531.3	0.94741715641171	-1.37751647693724
ENSG00000129038.16	0.919430563333968	-1.37824963619056
ENSG00000214357.9	1.00551165500241	-1.3786422164664
ENSG00000288838.1	0.777263202520618	-1.37947545146862
ENSG00000172426.16	0.739569887799323	-1.37953659573787
ENSG00000077942.19	0.942074057585614	-1.37971342799224
ENSG00000069275.13	0.505851549154052	-1.37972463890121
ENSG00000267679.1	0.935501253302854	-1.38039316261412
ENSG00000239445.6	0.993078753207409	-1.38042264811663
ENSG00000146166.17	6.12720001000795	-1.38072800041596
ENSG00000167528.13	0.764523962500576	-1.38136854799525
ENSG00000288971.1	4.38995752621025	-1.38138536031824
ENSG00000015133.20	0.529627088816022	-1.38180039874715
ENSG00000157778.9	0.777611838356734	-1.38210753436151
ENSG00000198937.9	0.560522058857485	-1.38222973484481
ENSG00000231799.2	0.931747543326833	-1.38251503102158
ENSG00000258837.1	12.8885202062915	-1.38267164783854
