Gene	mean_raw_r_sq	best_raw_r_sq	mean_rmse	min_rmse	cor_value_R2_RMSE	cor_pvalue	cor_padj_BH
ENSG00000230490.4	-0.020767834917013	-0.103839174585065	0.986223583463932	0.923316127381387	0.522048477034027	0.366872515713124	0.950022104928959
ENSG00000139874.6	-0.0193978492606664	0	1.59388867924401	0.923327645553953	NA	NA	NA
ENSG00000240541.3	-0.00469252073300281	0.00448028182003479	1.06826048293546	0.923370866195883	-0.632610670538019	0.252062503966046	0.921506176435411
ENSG00000164418.22	-0.0986022846805761	-0.24427368704375	1.01572758829329	0.923647822725085	0.123494471773519	0.843162544175644	0.995392937058972
ENSG00000231409.3	-0.141461251279397	-0.724533653954281	2.48339841694482	0.92364993708172	0.893103035420156	0.0412755408272808	0.779087132782162
ENSG00000243697.1	0	0	2.41536318392418	0.923677828988552	NA	NA	NA
ENSG00000157087.20	-0.000312756191587571	0	1.82802169396891	0.923724644435265	NA	NA	NA
ENSG00000225746.13	0	0	2.31780379467717	0.924104983361758	NA	NA	NA
ENSG00000112996.11	0.0259308319120138	0.0698308230835708	0.974873629211719	0.924140835171427	-0.0418931861444576	0.946675545170933	0.999062626494998
ENSG00000153993.14	0.0302665270451232	0.0434028092142276	1.07895486970551	0.924406745614828	-0.912897548336938	0.0304524560874449	0.745101139251442
ENSG00000249786.7	-0.000297729581891248	-2.22044604925031e-16	2.4576078399356	0.924446214961348	0.0994046404513592	0.873642829823881	0.995401539610536
ENSG00000222014.6	-0.0211356173952126	0	1.43768304863998	0.92460295474941	NA	NA	NA
ENSG00000102001.13	-0.0887046927886334	0.0144008156124554	1.16829011706381	0.924791555156677	-0.694291540550984	0.193331189942363	0.902068122731379
ENSG00000277459.1	-0.0956823262981555	0	2.58778973386429	0.924796497905547	0.552963617571371	0.333682414308584	0.941307830730508
ENSG00000196335.13	0.0372711752325553	-0.0685929630561157	1.09005225624726	0.924897911946188	0.427155183455259	0.473153473055089	0.965223467579781
ENSG00000164619.10	-0.0256274338456249	0	1.11084584452652	0.924947439881126	NA	NA	NA
ENSG00000158023.10	-0.0184776254065016	0	0.97301405608327	0.924985445031511	NA	NA	NA
ENSG00000185499.17	0.0148027602613015	0.0345990465302297	1.00751109424438	0.925178253947893	-0.404906998799317	0.49891210872835	0.969722632694448
ENSG00000149294.18	-0.00596064021884426	0	1.09601110205662	0.925299597710234	NA	NA	NA
ENSG00000267737.1	-0.00268290767265713	0.0219810746272543	2.34898091199975	0.925451733545052	-0.435657252022486	0.463387506112246	0.963669636314339
ENSG00000279970.1	-0.000851385391886161	0	0.954497826707724	0.925504259137078	0.43925181447046	0.45927192024608	0.962599869514048
ENSG00000183134.5	-0.00558742239509087	-0.0279371119754543	1.35245700162028	0.925688918982674	NA	NA	NA
ENSG00000232882.1	-0.0994649205222545	-0.121747685816206	2.65481832011925	0.925738463383246	0.591332808187823	0.293620907986607	0.936684602681083
ENSG00000286288.2	0	0	2.2569749405528	0.925738637841934	NA	NA	NA
ENSG00000182329.14	0	0	2.23881130364069	0.92574416026427	NA	NA	NA
ENSG00000259495.3	0.0285970768754592	0.034520145813611	1.01336521704728	0.925769653139984	0.441934050259515	0.456206136724579	0.961845294369769
ENSG00000282977.1	0.0616641653674729	0.165864425022822	2.75490053481017	0.925831406457605	-0.987090280125255	0.00175738252443449	0.344136760503731
ENSG00000144550.14	0	0	2.23023709787803	0.926013472332481	NA	NA	NA
ENSG00000286786.1	-0.0484477254484466	0.160170900222156	2.44081490682066	0.926087443993627	0.241120829116969	0.695996759128438	0.987377586171209
ENSG00000173535.15	-0.0178953938881092	-0.0134777053750221	0.983043153370249	0.926144858578395	-0.685735149469766	0.201216385772435	0.906900970386908
ENSG00000238018.2	-0.11859499341008	0.419272534407204	2.2662760723584	0.926593622292477	0.219223736706746	0.723127811243922	0.987772159795928
ENSG00000099953.10	0.0047991339577389	0.00968914462627557	1.05450342100602	0.926721499072476	-0.296904062911525	0.627599880358962	0.984339696716347
ENSG00000243422.4	-0.00924877498388947	0.0542182444807965	2.17657980027223	0.926872724916898	0.339716428113618	0.575929642316293	0.980634864858702
ENSG00000253549.6	-0.00578936213906758	-0.0281932844504438	1.43290884524107	0.926941597380215	0.316465520743551	0.60389413139573	0.981339169599407
ENSG00000270882.3	0.0120181393163227	0.0486257701806101	1.41557686883992	0.927008198727988	-0.237075329741999	0.700998245686631	0.987377586171209
ENSG00000186417.15	-0.001476172614937	0.0405702734269191	0.999076709075222	0.927277090285828	-0.556434145943694	0.330005738826108	0.940676570001813
ENSG00000185271.9	0	0	2.60246130522506	0.927589221969657	NA	NA	NA
ENSG00000260425.1	-0.147253764461481	-0.554922979306858	2.04098120603021	0.927818862422433	0.738601637204466	0.153985673756332	0.879956305290426
ENSG00000169442.9	0.0123565763976373	0.0124317589480492	1.02876499645641	0.927934317446827	-0.393483190698791	0.512248046117103	0.972104477283921
ENSG00000175264.8	-0.00387013489640444	0	1.09786456903861	0.927943633908859	NA	NA	NA
ENSG00000205364.4	-0.0296073467689765	0.0378310749560341	1.04345937234359	0.927977789259006	-0.288501304045175	0.637830002559211	0.98536054022794
ENSG00000226496.3	0	0	2.14765484549981	0.928098814169345	NA	NA	NA
ENSG00000163568.16	-0.00485972213126229	-0.0189156165835553	1.01279858492349	0.928099979281945	0.907451596321876	0.0333245714020549	0.755264639947773
ENSG00000107821.15	0.00796646800791301	-0.00399872463824025	1.01835812293446	0.928208169772316	-0.215917663303969	0.727236394002814	0.988355786585455
ENSG00000234036.4	0	0	2.89509339496353	0.928258163859352	NA	NA	NA
ENSG00000245748.1	-0.279178281552889	-0.68131687517771	1.90374168598337	0.928381878708831	0.828046042348568	0.0833528734248004	0.835173352107913
ENSG00000230199.1	-0.0480673602124524	-2.22044604925031e-16	2.81312577657995	0.928401759093156	9.41308591220946e-05	0.999880148867963	0.999985525026956
ENSG00000253177.2	-0.000664311605626544	0	2.03500235133427	0.928539132724036	NA	NA	NA
ENSG00000204572.10	-0.00341849687610305	0.00308292453794956	2.48710368266473	0.928569703706826	0.406187220034055	0.49742214214801	0.969722632694448
ENSG00000196876.19	0.0885217083301258	0.106474272977445	1.06011265662602	0.92857246344469	-0.2092340453317	0.735551727504778	0.990243371632557
ENSG00000145248.7	0.00895055097269106	0.0619398541856028	2.34357981668839	0.928589135640672	-0.42924074067791	0.470753816079681	0.96499367654446
ENSG00000241158.7	0.00859263354105886	0.0257601898793161	1.43923323181916	0.928648029041048	-0.389112883874968	0.517368801171674	0.972366417386328
ENSG00000158008.10	0.000273813261526756	-0.0093396362901963	0.995230313701964	0.928945327603857	-0.0622337162854461	0.920812750039658	0.998255160172793
ENSG00000169218.14	-0.00645630049251333	0	1.19142021346219	0.928958071160917	NA	NA	NA
ENSG00000284685.2	-0.00285769774016886	0	2.34747373303518	0.929018708398582	NA	NA	NA
ENSG00000258643.6	-0.147634985879693	0.0169910447035233	2.94015825045072	0.929167933377191	0.507439466183865	0.382819511074485	0.950022104928959
ENSG00000078081.8	-0.00302331747048386	-0.0151165873524193	1.07344954614603	0.929204408028463	NA	NA	NA
ENSG00000176887.7	0.00123693811276713	0	0.98145699337793	0.929418467281451	NA	NA	NA
ENSG00000164106.8	-0.00834042861362594	0	1.37134761581874	0.929468764954249	NA	NA	NA
ENSG00000100505.14	-0.0104792849725471	0.0343413504963576	1.09513184910281	0.929487702368203	-0.727625042772128	0.163490506108583	0.8821421893488
ENSG00000180644.8	-0.0155422144405681	-0.0392109581227347	0.985717975685976	0.929566348487675	0.933153433832334	0.020537579930049	0.690540958058976
ENSG00000237461.3	-0.00270018574936857	0	2.67238564387171	0.929572727257962	NA	NA	NA
ENSG00000231690.5	0	0	2.40253556307403	0.929630343506874	NA	NA	NA
ENSG00000179331.3	-0.189320667828494	0.107990337562124	2.24780630819645	0.930150994519703	0.0817887599046352	0.895979535361728	0.996740325592412
ENSG00000257242.9	-0.00397435360104905	-0.00643376688215436	1.14109914636976	0.930190438959788	0.00726299128934577	0.990752553580769	0.999985525026956
ENSG00000168477.21	0	0	1.02532121909636	0.930243009162532	NA	NA	NA
ENSG00000173917.11	0	0	1.10606190910104	0.930361638672074	NA	NA	NA
ENSG00000149970.16	-0.00721094879378064	0	1.74487400541736	0.930371376195641	NA	NA	NA
ENSG00000149927.18	0.0363789987423707	0.0505988768113845	1.05510725022304	0.930395734947562	-0.0926354368257783	0.882221806780975	0.995500428649466
ENSG00000234899.11	0	0	1.83762641509753	0.930988791730268	NA	NA	NA
ENSG00000069702.11	0.0348573286223166	0.0242454954705096	1.0302067606839	0.930995732884879	0.251379371316207	0.683337454619045	0.987377586171209
ENSG00000137691.13	0.0193490171181956	0.0360875534478619	0.987774794472122	0.931003965313365	-0.185719777848056	0.764900712122559	0.991474979106595
ENSG00000103528.17	0.022902089073376	0.0194580086443634	1.03039279334888	0.931179443156237	-0.511964012967429	0.377863180333383	0.950022104928959
ENSG00000115590.14	-0.0150134406737751	0	1.99540912840356	0.931244088774536	0.431961473104701	0.467627280774441	0.96499367654446
ENSG00000225953.5	0.0046057501265006	0.167091577963951	1.00312609678709	0.931341960483924	-0.11817836400275	0.849881616721999	0.995392937058972
ENSG00000251323.3	-0.00451865895327186	-0.0627336511965255	2.5222068024637	0.93186917843718	0.850491911515298	0.0678177536097817	0.809541740283979
ENSG00000069764.10	-0.0317891984491971	0	1.44653380487959	0.932005420210334	NA	NA	NA
ENSG00000163884.4	-0.0207355432775246	0	1.04651417139392	0.932020789087787	NA	NA	NA
ENSG00000267374.3	0	0	2.03220073295683	0.932022127152536	NA	NA	NA
ENSG00000118094.12	-0.0630258962124827	-0.180428291809844	2.75410191465101	0.932031703180691	0.417632771145434	0.484143037460713	0.965390642268968
ENSG00000256262.3	-0.010334474810722	-0.00495999878467379	1.37091889139532	0.932088173810958	0.343507817344733	0.571392707316238	0.979843121264746
ENSG00000277215.2	0	0	2.43734205189396	0.932166786801304	NA	NA	NA
ENSG00000189233.12	0	0	1.10968291286194	0.932260270134558	NA	NA	NA
ENSG00000223969.7	-0.0148369737843274	0	1.61198281914599	0.932361896590051	0.266901555828959	0.664249342469717	0.987247077602623
ENSG00000232457.4	-0.00175570752234797	-0.0847589924177168	2.67885764547037	0.932395339964638	0.8309522510914	0.081286233872701	0.830525560866222
ENSG00000288996.2	0	0	2.83932613909604	0.932419459708682	NA	NA	NA
ENSG00000133800.9	3.92645073858056e-05	0.000196322536929028	1.00996885737505	0.932492486902397	NA	NA	NA
ENSG00000130413.16	-0.0187708716321193	-0.100762209164695	1.04225976527242	0.932666019371159	0.809233630221867	0.0971072212662639	0.844585227072761
ENSG00000117115.13	-0.0198288874481396	0	0.980663233919626	0.932713321894609	-0.7775670152596	0.121642041170011	0.862291582061569
ENSG00000106511.6	-0.0021863681316479	0	1.03212978795092	0.932812060882042	-0.199994372461792	0.747067098546441	0.991474979106595
ENSG00000147434.9	0.0116560767710531	0	1.4228530782239	0.932851142005595	-0.215140215302551	0.728203006872335	0.988628037300277
ENSG00000120833.14	-0.00405326923694389	0	0.987851652626724	0.932851861826244	NA	NA	NA
ENSG00000170959.15	0.0670100216972989	0.190197324782846	1.12771347858301	0.932882787836782	-0.814803093349092	0.0929685815049965	0.843409131475174
ENSG00000214146.3	-0.00404461853636979	0	2.34686330078546	0.933058511701706	NA	NA	NA
ENSG00000231057.5	-0.0126185288554557	0	1.10058728999913	0.933132557402574	-0.617653582337664	0.266926299208302	0.926144619094551
ENSG00000288917.1	-0.00132493220012055	0.062881594204012	1.06668144672709	0.933159218851329	-0.667860426937946	0.217969951272741	0.914456478052699
ENSG00000242252.2	-0.11612536066298	0.151245471185917	1.91332126447469	0.933226693503453	0.108939970172833	0.86156817236063	0.995392937058972
ENSG00000204872.4	-0.000901371734552026	0	1.90726587939942	0.933228159182072	NA	NA	NA
ENSG00000262209.3	0.0514794055494685	0.293107067740357	1.71942898327475	0.933287824915238	0.198475592365576	0.748962100494783	0.991474979106595
ENSG00000156414.20	0.00463547642872737	0.0305058827921503	1.61941882496695	0.933683351071267	0.103699497523321	0.868202722531494	0.995392937058972
ENSG00000176945.18	0	0	1.01759605470358	0.933747862297668	NA	NA	NA
ENSG00000264345.2	0	0	3.20894847249105	0.933871078928669	NA	NA	NA
ENSG00000241411.1	0	0	2.27308212328231	0.933918218892363	NA	NA	NA
ENSG00000234147.4	-0.00156131974490621	0	2.38819469936573	0.934025279559631	-0.473203071176451	0.420807786973465	0.955042049085951
ENSG00000124713.6	0	0	1.12195541304542	0.934112357829315	NA	NA	NA
ENSG00000262179.3	0.0094585492537028	0	1.65835272302996	0.934153815421733	-0.242469743902993	0.694330230263634	0.987377586171209
ENSG00000198768.11	-0.0103111515601797	0	0.999003122229564	0.934191452533748	0.443717351158532	0.454170327252292	0.961845294369769
ENSG00000265485.8	0	0	2.0374488275508	0.93429181036908	NA	NA	NA
ENSG00000232229.8	0.0101549872525057	0.0384941225924809	1.41036117125097	0.934295996300971	-0.302136315498009	0.621243826787887	0.984339696716347
ENSG00000275834.1	0.00466435640872886	0	2.91821667646189	0.934390545232817	0.318877664908273	0.600981982564894	0.981085526741764
ENSG00000198010.13	-0.118675153646343	0	2.47090187872793	0.934496739902646	NA	NA	NA
ENSG00000279623.1	-0.0132064663109166	0	1.36639910538451	0.934534937860391	0.463935572422417	0.431231936680237	0.956496284639113
ENSG00000183186.8	-0.0327157374569826	0	1.10564589898704	0.934580424541166	-0.123534978462697	0.843111364378214	0.995392937058972
ENSG00000283526.2	-0.0160735038449829	1.11022302462516e-16	1.1901875168753	0.93461146507661	-0.507879375891991	0.382336943543531	0.950022104928959
ENSG00000289585.2	0.00458347426707755	-0.000878112908937023	2.47587767736445	0.934933661105163	0.399280041741626	0.505471869862374	0.97019854623781
ENSG00000102230.14	-0.00286239498644787	0	1.02784511257366	0.935034689972003	-0.474346325716809	0.419525886154069	0.955042049085951
ENSG00000231424.3	-0.000671796796257107	0	1.90998967933311	0.93504026036024	NA	NA	NA
ENSG00000116141.17	-0.029422172221218	-0.0263407279325569	0.988610658037002	0.935109587979225	0.299091875722236	0.624940831202128	0.984339696716347
ENSG00000101670.12	-0.0186859294111395	0	1.42771858863699	0.935393864099579	NA	NA	NA
ENSG00000285744.1	0	0	1.06054336712589	0.93540726787936	NA	NA	NA
ENSG00000238121.7	-0.0355935081832335	0	1.3939731449908	0.935410086686559	0.232969255491756	0.706079820962513	0.987377586171209
ENSG00000101082.14	-0.00483145205478861	0	1.02724137113457	0.935691887218332	-0.0126968361297831	0.983834320512629	0.999932160249558
ENSG00000228696.11	0.0089579462993046	0.0358788579458641	0.994062782022412	0.935770494176294	0.189164815810887	0.760592101348395	0.991474979106595
ENSG00000130045.17	-0.00638400216572599	0	1.03368704879254	0.935844309318149	0.328956957446908	0.588840598069645	0.981085526741764
ENSG00000183638.6	-0.00503032704120754	0	2.41771840591618	0.935866861623294	NA	NA	NA
ENSG00000158865.13	-0.0128274405426136	-0.12168405413162	1.72863861280876	0.936290692816606	0.328768477056889	0.58906723048676	0.981085526741764
ENSG00000179542.16	-0.0325008202651394	-0.0606486245226692	1.01524110910825	0.936470417024306	-0.292528338294883	0.632923768603014	0.985105510485794
ENSG00000229422.2	-0.000156389088457098	0	2.30790245425952	0.936581466367968	NA	NA	NA
ENSG00000214894.7	-0.0165249885599182	-0.00513901082142132	1.40018918135716	0.936651773721249	0.226623276133154	0.713943528561176	0.987377586171209
ENSG00000210077.1	0.0310333927698563	0.100151552164047	1.08978217555237	0.936877877806928	-0.611601611854562	0.273004593158763	0.929638694842798
ENSG00000228232.1	0.000154793528669694	-0.0134779748060492	0.995483280541027	0.937438934966424	0.732844196970981	0.158950529761262	0.879956305290426
ENSG00000175820.4	-0.00826143027617157	-0.0830396997778586	2.49150524654695	0.937563793646259	0.916189860016599	0.0287569146515553	0.731159662392473
ENSG00000227627.5	-0.0491253136120314	-0.302023074127945	2.8305639402208	0.937799426086213	0.793215202954425	0.109310012796474	0.849643595833248
ENSG00000203952.10	0.00956594463086149	0	1.48620694732871	0.937821207679019	0.974858773369483	0.00476726114609155	0.522270243294646
ENSG00000139193.4	-0.011392205548002	0	1.06288096968768	0.937938588751149	NA	NA	NA
ENSG00000160282.15	-0.00146653486935928	1.11022302462516e-16	2.06341039968651	0.937998076246536	-0.384998543293072	0.522199026463497	0.973950087520618
ENSG00000005381.9	0	0	2.42313668267526	0.938189569820074	NA	NA	NA
ENSG00000196684.12	0.0280519749525907	0.0593928387210809	0.9809113190292	0.938294474505853	-0.666813947183114	0.218962278096762	0.915579900832457
ENSG00000125735.11	-0.0215735728724893	-0.0811393784671761	0.989390044531184	0.938386561751951	0.242604365655458	0.694163942333045	0.987377586171209
ENSG00000049089.15	-0.00109723846876992	0	0.986890352395129	0.938459309279073	NA	NA	NA
ENSG00000141431.14	-0.00109650811619084	0	1.78797686665402	0.938531083841221	-0.690955703102125	0.196394773273062	0.905055083433156
ENSG00000125872.9	-0.000413099479269796	0	2.44814179520539	0.938594378230634	NA	NA	NA
ENSG00000162643.13	0.000985801208310932	0	1.00741379592944	0.938629530687526	0.382990499366123	0.524559736791551	0.974016986366771
ENSG00000224014.1	0.0153019208300972	0.108757668678896	2.43737667363822	0.938636423235444	-0.250007029263208	0.685028976744255	0.987377586171209
ENSG00000108352.13	-0.0375263451039213	0.0414766816534826	0.985827012258075	0.93882920401663	0.00189165055206368	0.997591477148714	0.999985525026956
ENSG00000100228.14	-0.00539945177518781	-0.00666797712358402	0.989673229296099	0.938843293374834	0.483295427213045	0.409522698761415	0.953222820398191
ENSG00000277301.1	-0.0377916416212703	0	2.2814332693295	0.938932084367665	0.516928870411968	0.372442402517289	0.950022104928959
ENSG00000272468.1	-0.0143380636630564	0.0536855347018096	2.27349029462288	0.93919891502855	0.100925459960475	0.871716200785569	0.995392937058972
ENSG00000260193.1	0.0233917261209013	0.0209755265739981	2.2083363197761	0.939519168269812	-0.606954517041094	0.277696399805935	0.93163583274565
ENSG00000272663.1	-0.0106892034670303	0	2.89638588676967	0.939523134133331	NA	NA	NA
ENSG00000217239.3	0	0	2.78118232966093	0.94024008976492	NA	NA	NA
ENSG00000139211.7	-0.0171455761997878	0	0.987521350509296	0.940596899761802	0.105830747569668	0.865504064129779	0.995392937058972
ENSG00000259498.1	-0.0086674355312466	-0.0261359155713383	1.60782415338758	0.940651952398535	0.367283330396459	0.543097929494174	0.974961986521778
ENSG00000106541.12	-0.00881614847914442	-0.0140874735174619	1.07628596754719	0.94073990966888	0.464685966118206	0.430385737958681	0.956408736492783
ENSG00000277829.1	0	0	2.51396207572644	0.940916831938838	NA	NA	NA
ENSG00000238290.1	0	0	2.32930628532992	0.94102597209208	NA	NA	NA
ENSG00000273139.2	0.00875615358808637	0.0173992278823906	1.9920602599331	0.94102757063589	-0.881593773149478	0.0480316905444672	0.791474788075643
ENSG00000225706.3	-0.00163256283173852	-0.0152743700065796	1.7839417122029	0.941083396141257	0.248516483174134	0.686866896198939	0.987377586171209
ENSG00000186973.11	0.0171827178263391	0.0325249640628615	1.07324018005977	0.941087954914395	-0.117404740461255	0.850859767494028	0.995392937058972
ENSG00000197415.12	-0.00932671964229839	0.0123391506231971	1.06967007176069	0.941114694024533	-0.422248267791857	0.478809696721279	0.965223467579781
ENSG00000184908.20	0.000238764486951615	0	1.91015998352081	0.941188917121525	NA	NA	NA
ENSG00000286017.1	-0.015800185431819	-0.146860914214495	2.54656568027921	0.941490285353505	0.407696784459058	0.495666449894385	0.969382424598443
ENSG00000256234.1	-0.159590067605945	0	1.52002222490902	0.941511698836272	0.24810505816637	0.687374332255934	0.987377586171209
ENSG00000117472.10	-0.00364953578392546	-0.0146772187702404	1.06022906306797	0.941870708956155	0.409231262352725	0.493883109880975	0.969149509779573
ENSG00000227467.3	-0.000309526626107504	0	2.23689960162908	0.941922038968725	0.204869770492635	0.740988074725457	0.991263512998317
ENSG00000236090.2	-0.00746443052587336	0	2.44134763113179	0.942280555777848	-0.175596577505383	0.777577832675861	0.993176139050981
ENSG00000232415.2	0.0484563612764238	0.0691080615678483	1.04817569291318	0.942432331560028	-0.481703920575126	0.411297587411599	0.953399155180087
ENSG00000280062.1	-0.0156373929899328	0	2.51036128601872	0.942443656581603	0.365674635542446	0.545003678581783	0.975506110317936
ENSG00000275004.4	0	0	1.39609093070193	0.942713222509723	NA	NA	NA
ENSG00000181656.7	0.0036103028944837	0.00814891720920086	2.38683829287511	0.942756695852535	-0.617039797890344	0.267541094141545	0.926728218417193
ENSG00000105492.16	-0.0189981690820851	0.00888801788136151	1.51102024630186	0.94277241160183	0.24471401102483	0.691558815073065	0.987377586171209
ENSG00000179083.7	-0.034496818168569	0	1.70987558618187	0.942782529006882	NA	NA	NA
ENSG00000260742.1	-0.00743461637467586	-0.0330171776728017	1.60980690053917	0.942806848593072	0.304966785002593	0.617810010817711	0.9834657466547
ENSG00000268027.5	-0.095082204430414	0	1.41439802148157	0.94282576710742	0.155056735880303	0.803369608897188	0.993647661687667
ENSG00000279878.1	0.0310613617414641	0.102643662141322	2.08488816762777	0.942830983120121	0.14103487872906	0.821025907647375	0.994709421671217
ENSG00000259520.6	-0.127159531816643	0	2.34787373828095	0.942983539085015	NA	NA	NA
ENSG00000164483.17	-0.00195803021615295	0	1.40890016207647	0.943044473427408	0.419543625398339	0.481933467904458	0.965223467579781
ENSG00000150556.17	-6.35799704038931e-05	0	1.05364336603809	0.943295826994992	NA	NA	NA
ENSG00000214708.4	0.0162555908308966	0.0326052139786771	1.07242350064387	0.943366721966701	-0.652397995631505	0.232757703868232	0.919793131131468
ENSG00000262772.2	-0.0566180608336523	-0.286829586344704	1.0287193199452	0.943518816868597	0.952140060229267	0.0124781295926015	0.625426998783098
ENSG00000156968.9	-0.000758401345217452	-0.000433104079440971	1.08049100268756	0.943533294768825	0.0390890938782396	0.950242897162298	0.999257953117264
ENSG00000272927.1	-0.01037491010304	-0.0882080945254859	1.41625088086525	0.943595583435359	0.257058633916028	0.676343968026405	0.987247077602623
ENSG00000110848.8	-0.0156457415981496	0.00478914295310073	0.992049254466377	0.943615749795875	-0.908487313800559	0.032771982065272	0.75277162652096
ENSG00000152953.13	0.0481493598324197	0.0807843857123871	1.12911216255179	0.943671401660788	-0.776394195027844	0.122582097914655	0.862291582061569
ENSG00000168282.6	-0.0924640828140336	0.179764140037407	1.59484883395272	0.943703690064412	0.1728217679556	0.781056804508738	0.993381565345245
ENSG00000172425.12	-0.00167512355177515	0	1.08199816881102	0.943765136748383	-0.656479975934789	0.228827927392028	0.918031071173011
ENSG00000274443.5	0	0	2.52632942175802	0.943822250815279	NA	NA	NA
ENSG00000205078.6	-0.0742935017060987	0.0081753405382009	1.04558831433034	0.943834986900005	-0.335952064651224	0.580440777625306	0.980634864858702
ENSG00000228071.4	0	0	2.35672883892883	0.943848270292868	NA	NA	NA
ENSG00000100079.7	0.0623658347545171	0.141829859812069	1.49039992739441	0.943974363467376	-0.670181363066533	0.215773588046498	0.912502191351017
ENSG00000244607.7	-0.000326214089545873	0	3.22510064936964	0.944041571280478	NA	NA	NA
ENSG00000131094.4	0.000736601242337565	0	1.07331235541743	0.944209990624244	0.0177974616964034	0.9773407643097	0.999932160249558
ENSG00000226964.1	-0.0289198899140505	-0.12139159316602	2.69023812546186	0.944313145349605	0.991756307434642	0.000897384948218668	0.26185697138479
ENSG00000227473.1	0.00704772267161682	0.0898686897884291	1.72467447418231	0.944486493459933	0.0676005547739493	0.91399390100363	0.997881966056752
ENSG00000266088.6	-4.09911964755594e-05	0.0131557968058571	1.06199515219936	0.944557675268303	-0.458848265480772	0.436978617647517	0.957757575456397
ENSG00000277245.1	-0.00608087674298039	0	2.69799279243979	0.944700684962338	NA	NA	NA
ENSG00000250155.3	-0.0157224432552897	0	1.03472459297526	0.945025626782213	0.495961168916667	0.395461641609933	0.950457880644245
ENSG00000090382.7	0.000337258153173647	0.00954173774791589	1.05288597369715	0.945184532666185	0.114582615695718	0.854428752579661	0.995392937058972
ENSG00000146938.16	-0.0185324231038834	0	1.08570848940692	0.945230179453005	NA	NA	NA
ENSG00000289032.1	-0.00103980169955311	0	1.98720948903873	0.94552697393831	NA	NA	NA
ENSG00000259354.5	-0.0181086239167314	0.00399221397972827	1.01081980962951	0.945543808674847	-0.484145683028737	0.408575201024405	0.953198150806916
ENSG00000237672.1	-0.194392181447666	-0.292170816114899	2.25762896036738	0.945563851668186	0.816352393938477	0.091827124630432	0.843409131475174
ENSG00000248383.5	0.00950326993249635	0	1.84362997156161	0.945621066854365	0.506175536192136	0.384206810491191	0.950022104928959
ENSG00000111863.13	0	0	1.44103031931218	0.945671886919101	NA	NA	NA
ENSG00000239269.1	-4.93843574371766e-05	0	2.63674148877494	0.945757655492527	NA	NA	NA
ENSG00000276975.4	-0.00079957198398104	0	1.38392143386998	0.945776583448402	0.685730921499545	0.201220303965239	0.906900970386908
ENSG00000053747.17	0.0315110554998189	0.0388565811615699	1.068581334387	0.945832764314317	-0.0657005561637978	0.916407674723642	0.998013452454972
ENSG00000228793.3	0	0	1.81375030646348	0.945920441847139	NA	NA	NA
ENSG00000139200.14	-0.0302731831315662	0	1.05550778519022	0.946008523645885	-0.610442891639694	0.274172482752893	0.930538372128434
ENSG00000286084.3	0	0	2.5133916833831	0.946087583846934	NA	NA	NA
ENSG00000271361.1	0.0669406877735804	0.105926066096854	1.03238253489949	0.946225501093749	-0.0345578145010749	0.956008383420618	0.99980023730314
ENSG00000277342.1	-0.00177521918831767	0	2.82194180662145	0.946404866073091	NA	NA	NA
ENSG00000198807.13	-0.00724037565689346	0	1.1146079167258	0.946630104580856	-0.12334264681667	0.843354375805812	0.995392937058972
ENSG00000225649.7	0	0	2.26249902826537	0.946659184710594	NA	NA	NA
ENSG00000272622.2	-0.0726974829916786	-0.174807822361443	1.00022600894182	0.946720108530507	0.444276620191807	0.453532280357624	0.961845294369769
ENSG00000133083.15	0.00651575507869142	0.0200246572681658	1.14403744131554	0.946796714284649	-0.480041252829447	0.413153729994646	0.954073703975683
ENSG00000196196.3	-0.00582988733455192	-0.0354419956949785	1.06198308797437	0.947338105364797	0.801893004624094	0.102644938080724	0.846072722248642
ENSG00000285650.1	-0.00449867890271534	-0.101480061730601	2.21276693959195	0.947408306151078	0.42305218036225	0.477882039584777	0.965223467579781
ENSG00000184144.12	0.00305447347863914	0	1.54379691449092	0.94743142716652	0.934923915134625	0.0197324328131891	0.683761070137518
ENSG00000274461.2	-0.0280150821547872	0	2.23737447528798	0.947697026305541	NA	NA	NA
ENSG00000261150.3	0.0124934670793581	0.0270283146338542	0.973942166343503	0.947763813945591	-0.69547059120927	0.192251630195078	0.90063900902734
ENSG00000092969.12	0.0265015211170828	0.0454734582160885	1.06329798599235	0.947838824592325	-0.691484286057658	0.195908424423934	0.904915379631432
ENSG00000275393.1	0.0147052370273408	0.0492931861841206	2.03523952624135	0.947873477720077	0.343828219795091	0.571009605934225	0.979839603906817
ENSG00000289046.1	-0.0226504436374026	-0.142942403057237	2.67692835937234	0.948103949880376	0.720907893675603	0.16938760590961	0.889016399470663
ENSG00000265218.1	-0.0012722632274609	0	2.19207578076709	0.948507488748889	0.565629089324002	0.320314520231374	0.940676570001813
ENSG00000260314.3	-0.000568654109952527	-0.00996328604493835	1.07221202881594	0.948615094321377	0.1450465150357	0.815970661418726	0.994709421671217
ENSG00000120332.17	-0.00059452774932276	-0.0029726387466138	1.08428288484249	0.948698495503001	NA	NA	NA
ENSG00000109072.14	-0.00953573107000647	0	1.23621813670077	0.948840286301816	NA	NA	NA
ENSG00000186510.12	-0.0100334016510287	0.0358483319907232	1.39047407197621	0.948845618990191	0.18305773115888	0.76823201706847	0.991474979106595
ENSG00000007314.12	-0.00421381566924657	0	1.00464032028617	0.948854575184708	NA	NA	NA
