Gene	mean_raw_r_sq	best_raw_r_sq	mean_rmse	min_rmse	cor_value_R2_RMSE	cor_pvalue	cor_padj_BH
ENSG00000259038.2	-0.0184582180944178	-0.0575338163391659	0.994474068943437	0.883024539807842	0.187407728915895	0.762789279559602	0.98264516918329
ENSG00000146555.20	-0.0474573270576316	0	0.968905115324838	0.883025821521279	-0.872620899285904	0.0535185246354002	0.720772208622864
ENSG00000250295.6	0	0	1.66145041629494	0.883059263677515	NA	NA	NA
ENSG00000287757.3	0.000553476630297523	0	2.05961949527456	0.883112336164868	0.614481713179799	0.270107433715506	0.919287511769483
ENSG00000234996.4	-0.0158497163017091	0	0.993938774765959	0.883138056762967	NA	NA	NA
ENSG00000273254.1	-0.0128440503494907	0	2.04590037986387	0.883194699995525	0.395923283062043	0.509393472067811	0.971309561656435
ENSG00000104953.20	-0.00116630119130812	0	1.13140574545214	0.883195769560086	NA	NA	NA
ENSG00000143195.13	-0.0133655097883264	0	1.09025922191464	0.883257721370551	-0.00745033449566483	0.990514027257238	0.999627179238815
ENSG00000251229.1	-0.000412409560650095	0	3.17903982548656	0.883271119178543	NA	NA	NA
ENSG00000284654.1	-0.00756704841917233	0	2.08533844830542	0.883328625444932	-0.308320100836651	0.613746127868719	0.977120211120547
ENSG00000135426.16	0.0724446755234529	0.092226150996414	1.14703381018377	0.88335582712993	-0.717580217032574	0.172331238638463	0.856222325307318
ENSG00000271749.1	-0.0201977119359467	0	2.94976551795807	0.883377948162912	NA	NA	NA
ENSG00000239269.1	-8.88178419700125e-17	0	2.34314601313561	0.88339835449751	NA	NA	NA
ENSG00000163645.15	-0.0396790083444592	0	2.1728057925814	0.883527761341569	NA	NA	NA
ENSG00000228110.4	0	0	2.55569688479746	0.883540140468186	NA	NA	NA
ENSG00000160932.11	-0.0165218546151033	-0.0452625726767373	0.929651170190873	0.883586096678547	0.304852526109315	0.617948562237868	0.977120211120547
ENSG00000005187.12	-0.00675853475945538	0	1.01872734363972	0.88359321327605	0.00820094367887217	0.989558351249418	0.999424738310406
ENSG00000212327.1	0	0	2.82688484889196	0.883740257533217	NA	NA	NA
ENSG00000291032.1	0.0176224577793243	0.0146358919202821	1.59891268175892	0.883773069924759	-0.431120126848453	0.468593635068429	0.962668317939502
ENSG00000111199.12	-0.00873765652320451	-0.0048145863514617	1.0053787319464	0.883829277677998	0.0670545782945243	0.91468748247151	0.992214553601644
ENSG00000268041.3	-0.030370535685563	-0.0195345961137179	1.55329508572926	0.883948402483849	0.390407657465662	0.515850618274889	0.971309561656435
ENSG00000229153.7	-0.0357090253639913	0	0.945337358181731	0.883950687119358	NA	NA	NA
ENSG00000258673.2	0	0	1.56425634152133	0.884210168742693	NA	NA	NA
ENSG00000226359.1	0	0	2.06858435048225	0.88425141910117	NA	NA	NA
ENSG00000197594.14	-0.0104935094158654	0	1.0550755963571	0.884393062381581	NA	NA	NA
ENSG00000286248.1	-0.240318050121019	0	2.69578241534319	0.884514759115619	-0.027104952527353	0.965493128809748	0.997483402122777
ENSG00000176933.5	-0.0873720202983552	0	1.72318049982504	0.884560177326727	0.202387385615787	0.744082522752265	0.98264516918329
ENSG00000101307.16	-0.0998605668068189	0.0221831843113833	1.0561995877144	0.884608238124938	-0.791782110625747	0.110422830168813	0.803798194969068
ENSG00000248774.1	-8.88178419700125e-17	-2.22044604925031e-16	2.09678573695719	0.884712320446488	NA	NA	NA
ENSG00000131386.20	-0.0204460260499454	-0.00888627947445397	0.968825561283697	0.884718550037953	-0.285649332694362	0.641308397643105	0.977120211120547
ENSG00000111335.14	-0.0483952285784747	-0.00653287652925472	1.08148732205721	0.88478529728842	-0.926210294609401	0.0237936603499599	0.620293814615716
ENSG00000147576.17	-0.0821489226405222	0	0.954059571188658	0.884853246524828	0.438852396090918	0.459728837628752	0.959837327268246
ENSG00000140323.6	-0.016205586594135	-0.308623566735797	1.05512065940694	0.884856130599656	0.93068319074394	0.021678231399584	0.60204313216926
ENSG00000175820.4	-0.00123946169297566	0	1.94852981256861	0.884867300191985	-0.998028663370553	0.000105038033439455	0.0540679284462612
ENSG00000217801.13	-0.0613561872822396	0	0.965497871574919	0.884916464441524	-0.914922587993313	0.0294058629971588	0.648693337717323
ENSG00000279311.1	-0.00514751883124842	0	2.96673042160553	0.88501617979229	-0.480306586364245	0.412857391776238	0.956158889347021
ENSG00000236526.1	2.22044604925031e-17	0	1.60460540667167	0.885073770286109	NA	NA	NA
ENSG00000099864.18	-0.00439460297203467	0	1.07448530552734	0.885111343627203	NA	NA	NA
ENSG00000150054.19	0.0336895580716167	-0.0301303583249952	1.25348359625352	0.885235386776097	0.751417900320309	0.143100954754282	0.830828049228168
ENSG00000265480.6	2.22044604925031e-17	0	1.53527803740927	0.885396547110235	NA	NA	NA
ENSG00000261242.1	0	0	2.83480686875866	0.885638590038317	NA	NA	NA
ENSG00000181690.8	-0.0282309049531004	0	1.0866729656556	0.88564649454958	-0.941120948018811	0.0169981565397112	0.555381984761808
ENSG00000213361.2	-0.00903619431604434	-0.0487388968894471	2.27177718562346	0.885675902494288	0.430655871935308	0.469127053863055	0.962798878640943
ENSG00000154639.19	0.00374883299323407	0.0014357131985715	1.08340022478759	0.885717230782814	-0.0160658054188365	0.97954526122377	0.998441825572523
ENSG00000245468.5	-4.44089209850063e-17	-2.22044604925031e-16	2.21334887987557	0.885757190283817	NA	NA	NA
ENSG00000243069.9	-0.00791614814463553	0	1.17257124749467	0.885784121683127	0.0532168173960897	0.932274239242081	0.993165834310364
ENSG00000128536.16	-0.00294980416007236	-0.00207158790747863	1.13157310132123	0.885920956525648	-0.243205010369436	0.693422082321087	0.977392064558424
ENSG00000007001.13	-9.337425856355e-05	0	2.46403242259728	0.88621647685084	NA	NA	NA
ENSG00000142609.20	0.00147941205603643	0.00271079945080333	1.07375610036175	0.886265723845424	0.171835075485019	0.782294305575878	0.983328439652809
ENSG00000290567.1	-0.0145145907933674	0	1.51759479517506	0.886292670542423	0.402791029756727	0.501376772301237	0.971309561656435
ENSG00000275371.1	-0.00476723869947799	0	1.50894826778199	0.886318011566464	0.384921179936222	0.522289937319599	0.971486942039879
ENSG00000135114.14	-0.031668170595656	-0.0480643647478844	1.04844811055951	0.886318523289227	0.894260749177452	0.0406141352592136	0.682790488636266
ENSG00000163888.4	0	0	1.00204836275466	0.886356234275012	NA	NA	NA
ENSG00000244921.2	-0.00101622792622318	0	1.29295276750049	0.886371439885386	NA	NA	NA
ENSG00000227666.1	-0.00746433761407572	0	2.52700686380835	0.886687485478519	0.478027561296219	0.415404321101071	0.956987037842333
ENSG00000115828.17	-0.0483850326458798	-0.0676123655026886	1.03492901176898	0.886898582882564	-0.149726120931229	0.810077477891888	0.98405830223258
ENSG00000239887.6	0	0	0.984057492418362	0.886927803333278	NA	NA	NA
ENSG00000103260.9	0.0057930564654499	0	1.07895406889287	0.887158839340419	NA	NA	NA
ENSG00000285210.1	-0.0256314660203879	0.00513510590775379	1.6690385440436	0.887289550978457	0.0692253749033886	0.911929962971649	0.991862467669503
ENSG00000119608.15	-0.002775505646165	0	1.88008408313105	0.8872937241014	0.150674579719136	0.808883562398514	0.98405830223258
ENSG00000100156.12	-0.129041845851916	-0.147096282324378	0.991445750761582	0.887455366153302	0.304197178043552	0.61874334624126	0.977120211120547
ENSG00000281641.3	-0.00824805059097931	-0.0244038826229804	1.69565874328081	0.887462900476226	0.486663206433926	0.405772744950598	0.955514203354209
ENSG00000224401.2	-0.0345572703757209	0	2.0695025323866	0.887654902400342	0.352038970322787	0.561208579558858	0.974168707124139
ENSG00000236047.1	-0.0684883793203373	2.22044604925031e-16	2.59018824738865	0.887705163101876	0.577457454198392	0.307956585344569	0.930633911522409
ENSG00000259394.2	6.66133814775094e-17	0	2.29447393223326	0.887996050058699	NA	NA	NA
ENSG00000187837.4	-0.0111195304934567	0	1.09769327511152	0.888073152177838	0.200313572242773	0.746668904849799	0.98264516918329
ENSG00000287750.3	-0.0331943053402614	0	1.08629370704763	0.888116382559209	0.239187062858921	0.698386851173505	0.977698432244068
ENSG00000225953.5	2.22044604925031e-17	0	1.64435922878308	0.88828112598074	NA	NA	NA
ENSG00000154479.13	-0.00412017729411338	0	1.58228895875133	0.888305324340803	NA	NA	NA
ENSG00000274944.4	0.00522924059747882	-2.22044604925031e-16	3.22253516425711	0.888379765423736	0.0549936182749503	0.930015260115532	0.993165834310364
ENSG00000204540.11	-0.0168889936572821	0	0.941864663709384	0.888394044488407	0.417481157207469	0.484318444183508	0.967007828727961
ENSG00000283297.2	-4.44089209850063e-17	0	1.91474508723366	0.888409074223858	NA	NA	NA
ENSG00000176928.7	0.0276597466685458	0.0669742612016955	1.04841945778345	0.88849608105904	-0.550355968757163	0.336451657291831	0.938956112976923
ENSG00000233585.2	-0.00950061598019212	0	2.40173901524437	0.88878080078396	NA	NA	NA
ENSG00000162004.19	-0.0861391574472559	0	1.11014589552937	0.888793431268751	NA	NA	NA
ENSG00000227258.7	-0.00766486866411	0	1.60471738449744	0.888845024888055	-0.0430659774059816	0.945183648943892	0.994841590886797
ENSG00000274929.1	0	0	2.56204055042154	0.888853566491625	NA	NA	NA
ENSG00000145002.13	0	0	1.61533160797144	0.889105141786332	NA	NA	NA
ENSG00000280057.1	0	0	2.06093657942183	0.88913985097699	NA	NA	NA
ENSG00000121039.10	-0.015408000013062	0	1.05836408683844	0.889199759116835	NA	NA	NA
ENSG00000183230.18	-0.000311761742509109	0	1.7330966926739	0.889290197719485	0.712624512589862	0.176741893748381	0.859214877198913
ENSG00000286606.1	0	0	2.80631138657507	0.889395231996983	NA	NA	NA
ENSG00000205869.2	-4.44089209850063e-17	-2.22044604925031e-16	2.54531380289429	0.889442076336344	NA	NA	NA
ENSG00000179331.3	-0.145643372096553	0	1.1289982108116	0.889454823455521	NA	NA	NA
ENSG00000250410.1	0	0	2.83659786419325	0.889467988897445	NA	NA	NA
ENSG00000115598.10	0	0	1.08960520277803	0.889480282595511	NA	NA	NA
ENSG00000287074.1	-0.002425107919214	0	2.09028337076542	0.889775026542441	-0.672613642840935	0.213478503988279	0.888746072127373
ENSG00000225528.4	-0.00362045025857109	0	1.65103255045518	0.889845418171473	NA	NA	NA
ENSG00000291048.1	-0.086694350198336	0.0334096221947379	1.03762895009806	0.889958962114684	0.347900821895811	0.566144231853513	0.974631310341089
ENSG00000180616.9	0.0165350455147333	0.00886076215984455	1.12840835847809	0.890026965596678	0.579403352575394	0.305935533382024	0.930277684286931
ENSG00000091137.14	-0.0157978555998969	-0.0789892779994847	1.1098331268222	0.890136690520984	NA	NA	NA
ENSG00000161640.15	0.0019319268372344	0.0177475435509875	1.53010578608246	0.890317250093288	0.160338416108346	0.796728917797924	0.98405830223258
ENSG00000150594.7	-0.00568007225700335	0.212088115286995	1.15556790918695	0.890417485674943	-0.257728845477001	0.675519380094914	0.977392064558424
ENSG00000198774.5	-0.00467973349868638	0	1.03860615878073	0.890480045811592	NA	NA	NA
ENSG00000287262.1	0.0254142765301384	0.0413116442915757	1.15095791092318	0.890568751156137	-0.95671827283152	0.0107386806310443	0.493531864001745
ENSG00000181218.6	-0.0226426087484848	0	1.08922346145591	0.890612659051459	0.300281029530962	0.623496344065137	0.977120211120547
ENSG00000011201.12	-0.0172952789486974	0.071433150335274	1.07430410350353	0.890853015500145	-0.277040620370359	0.651826563155987	0.977120211120547
ENSG00000269190.6	-0.0716471668364843	0.0738473482981391	1.00284640006259	0.890895772344247	-0.227869272029045	0.712398583237238	0.978175327554026
ENSG00000062524.16	0.0557763782177506	0.034259758282599	1.15602148630465	0.890984745851324	0.2426219182334	0.694142261404277	0.977392064558424
ENSG00000203876.10	-0.280007903155803	0	2.18185351517497	0.891129854840694	NA	NA	NA
ENSG00000283538.3	0.0209241867176379	0.0909443769052167	1.57175708142694	0.89115164447595	-0.264131193270308	0.667650067441487	0.977392064558424
ENSG00000232457.4	0	0	2.70741101672879	0.891442377978591	NA	NA	NA
ENSG00000288784.1	-4.44089209850063e-17	0	1.54658306144424	0.891447087144061	NA	NA	NA
ENSG00000112293.15	-0.0432678136638404	0	0.933762470422529	0.891461035961967	-0.935961803213268	0.0192653200709583	0.580186503425865
ENSG00000276317.1	-0.0225096393603918	0	1.89044693231294	0.891496602023992	0.344119032562856	0.570661926014046	0.975129988627315
ENSG00000158270.12	-0.0142087116551656	0.00429457794934052	0.963535624191571	0.891755679162834	0.525627902179899	0.362990389327353	0.947290269066192
ENSG00000288815.1	-0.00683793760990814	0	1.01094158927077	0.891865055187976	NA	NA	NA
ENSG00000172215.6	-0.0576171517398434	0	1.12917281406851	0.891881072176132	-0.114298861961119	0.854787665429849	0.988328820388382
ENSG00000105088.9	-0.0466351143647453	0	1.0279108805252	0.891967303712306	-0.844253553498783	0.0720353487095088	0.744642748942162
ENSG00000029153.15	-0.00491214251261498	0	1.06388661305766	0.892030590689969	NA	NA	NA
ENSG00000132677.13	4.44089209850063e-17	2.22044604925031e-16	1.76716202249183	0.892077420868928	NA	NA	NA
ENSG00000089127.15	-0.0601060166521434	-0.0533981928824057	0.997620526880358	0.892246556007923	-0.251176856504987	0.683587031353298	0.977392064558424
ENSG00000244184.1	0	0	1.51946782579879	0.892359585428381	NA	NA	NA
ENSG00000232406.8	-0.0105250639473429	0.029841237060469	1.54985105190574	0.892378942506076	0.187020388512201	0.763273736880861	0.98264516918329
ENSG00000291232.1	0.0484711173053376	0.0180794761614451	0.960109619791321	0.892385431230287	-0.303793192954884	0.61923337274069	0.977120211120547
ENSG00000153714.6	-0.0783727520833673	-0.317000540091439	1.02575972319886	0.892497058923114	0.394816645488473	0.510687682937912	0.971309561656435
ENSG00000198848.13	0	0	1.11561164983496	0.892547406677674	NA	NA	NA
ENSG00000055813.6	-0.056622709308018	0.181588940832166	1.12885585236358	0.892869678258879	-0.57162149196029	0.314038322289666	0.932505299570413
ENSG00000104419.17	-0.0208275873225483	0	1.02809385949499	0.892876807432348	NA	NA	NA
ENSG00000070731.11	-0.00212218191351756	0	1.10209868280723	0.892916797973183	0.142813503848538	0.818784215624169	0.98524519382763
ENSG00000137731.14	0	0	2.16193198804576	0.892924369670888	NA	NA	NA
ENSG00000130475.16	-0.0635025991836023	0.0312265198121712	0.989442465668729	0.892952502895973	-0.602565083433528	0.282147355895458	0.921855194828978
ENSG00000104951.16	-0.0249483004672006	0	1.01735629189639	0.893141070662978	-0.722616584646195	0.167881803328914	0.851590527156937
ENSG00000102383.14	-0.00650900796003095	0	0.998195239892458	0.893326922280119	NA	NA	NA
ENSG00000214491.9	-0.00319095375707725	0	1.09318640450141	0.893413805942869	NA	NA	NA
ENSG00000106483.12	-0.00442448167304825	0.0142938519575753	1.12292100503476	0.893434700565783	-0.658360010248065	0.227024191324056	0.894113548468164
ENSG00000099256.19	-0.00792797458777683	0	1.10847155279282	0.893574415430254	-0.767429461698019	0.129838327670456	0.8187028720745
ENSG00000272636.5	-0.0032289566410149	0.0617015340437796	1.0934562621209	0.893671669557556	-0.515090501912973	0.374447391071876	0.948682244117863
ENSG00000285867.1	-0.0665067806512684	0	1.04446702376054	0.893871277545546	-0.481057332134831	0.41201918610858	0.956158889347021
ENSG00000198133.9	-0.00300319918654308	-0.0358756167836569	0.989421257871304	0.893926118721249	0.197401804731367	0.750302238652441	0.98264516918329
ENSG00000183549.10	-1.06914959626476	0	1.98659606295223	0.894016471393212	NA	NA	NA
ENSG00000162571.14	-0.0275702650070536	-0.00985063418009124	1.57631095038722	0.894277354987415	0.299282355722783	0.624709413598127	0.977120211120547
ENSG00000105810.10	-0.0014898522592184	0	1.03498834417012	0.894462747363399	-0.684893038040231	0.201997219757891	0.878785982018986
ENSG00000100298.16	0.0189794326824654	-0.0257686809967601	1.06177373915318	0.894788070756557	0.334385675637423	0.58231980653968	0.975809017997
ENSG00000231313.2	0	0	2.52716168738527	0.894849286324495	NA	NA	NA
ENSG00000116729.14	0.04141778098817	0.0580824295525953	1.0551088957331	0.894921090183774	-0.259911369019142	0.672835194095659	0.977392064558424
ENSG00000153721.19	-0.0408208727704284	0	0.997579090747598	0.895031646129497	0.246670885330568	0.689143617772018	0.977392064558424
ENSG00000139044.12	-0.0588281470800132	0	1.18749266555857	0.895134622603125	-0.441315372458467	0.456912883515563	0.959551247228718
ENSG00000232237.5	0.00506884769440348	0	1.53560688635344	0.895275002520097	NA	NA	NA
ENSG00000197928.11	0	0	0.987209666006938	0.895353617729356	NA	NA	NA
ENSG00000101417.12	0.0395449268574712	0.0396717172892196	1.01294645026572	0.895487430215374	0.629975888719359	0.254664226506731	0.914139134526242
ENSG00000151136.15	0.0115703478444122	0.0404261332889931	1.03521435076276	0.895512399106507	0.210951622245352	0.733413649106723	0.981146458416877
ENSG00000207721.1	0	0	2.4348847190196	0.895542595464853	NA	NA	NA
ENSG00000286602.1	-0.000914090521504107	-4.44089209850063e-16	2.31986832744311	0.895586672138949	-0.707816240580966	0.181051696593763	0.86357486587304
ENSG00000230870.2	-0.447058643972991	0	2.74181284321696	0.895610825940836	0.0925206801005503	0.882367292089811	0.989461914223246
ENSG00000238121.7	0.0692079146664797	0.27850199449149	1.06177257335535	0.895659378062316	-0.450621936092859	0.446307078578155	0.958163326726122
ENSG00000154118.13	-0.0670928792158511	0	1.24241948835495	0.895720343478832	-0.32092809691306	0.59850848292063	0.977120211120547
ENSG00000224820.2	-0.172511853900532	-0.312921180652322	2.69943248098383	0.895790544249112	0.598506179560195	0.286279636953022	0.923874636012651
ENSG00000289585.2	-0.0354481621699498	0	1.59020080914433	0.895816682400174	0.0995053526995409	0.873515234767449	0.989128327885404
ENSG00000226944.1	0	0	1.60042332942355	0.895830211036816	NA	NA	NA
ENSG00000142583.18	-0.0329287324974611	0	0.980218567597582	0.895859221128194	NA	NA	NA
ENSG00000274356.1	-0.00876822494159251	3.33066907387547e-16	2.59009990234192	0.895909459622198	-0.365984852293381	0.544636077670977	0.972313304362702
ENSG00000274290.3	-0.0426208835231416	-0.00463280098169805	1.0579801580454	0.895956405983283	-0.470707085586903	0.423609571412502	0.957384869409539
ENSG00000165409.18	-0.00173419185470887	0	1.12289440414639	0.895991338705462	NA	NA	NA
ENSG00000175262.15	-1.17813123905592	0	1.91964978047903	0.896069973841041	-0.272821367920198	0.656991657551851	0.977120211120547
ENSG00000224331.2	0	0	3.1853217266326	0.896127242415172	NA	NA	NA
ENSG00000076662.11	-0.0289068356163396	-0.120732111288169	1.1531438390863	0.896393774549798	0.25420650946933	0.679854746189361	0.977392064558424
ENSG00000272977.1	-0.0513202084551283	0	1.01097191775851	0.896397262510781	NA	NA	NA
ENSG00000130751.10	0	0	1.04593867414727	0.896495738700796	NA	NA	NA
ENSG00000149451.19	-0.00378866776101325	0.00649144653303979	1.19037374687043	0.89656594407786	-0.659980446833774	0.225472675373133	0.894113548468164
ENSG00000127377.10	-0.00319414536130105	0	1.59534804917404	0.896687354076814	-0.809335478285502	0.0970310468271663	0.78229904310299
ENSG00000132639.15	0	0	1.79964561114248	0.896923463471537	NA	NA	NA
ENSG00000134198.10	-0.0508272653178711	0	0.977449672569386	0.897077594612718	-0.161246075508011	0.795588287231277	0.98405830223258
ENSG00000215529.13	-0.019803621522782	0	1.86914075865938	0.897143328858475	0.258331300564553	0.674778285833518	0.977392064558424
ENSG00000187672.15	0.000298546148667422	0	1.06238734509264	0.89719711088149	NA	NA	NA
ENSG00000272948.2	-0.0676396934792835	-0.106122862221312	2.39616768277859	0.897253727982742	0.728396095654876	0.162817462124918	0.848706377459772
ENSG00000149328.16	-0.00116434864594974	0	1.38464157085394	0.897317136602543	NA	NA	NA
ENSG00000283839.3	-0.000199005670920327	0	2.3607216699821	0.897440615339365	-0.817363977379095	0.0910841637726896	0.770878362783037
ENSG00000214851.5	0	0	1.92359303037453	0.897495739903869	NA	NA	NA
ENSG00000259647.1	0.000238040963227792	0	2.73131986460302	0.897520971769847	0.752611015962499	0.142099630939713	0.830828049228168
ENSG00000290866.1	-1.43401676309266	-0.020322599484154	2.2770475620207	0.897533757500335	0.172979259082865	0.780859300609794	0.983061530090822
ENSG00000237330.3	0.000810128167795599	0	1.0778216161627	0.897583589577828	0.269365713350949	0.661226769022049	0.977355326992034
ENSG00000232850.3	-0.007084707441733	-0.026842079291147	2.41747867391937	0.897618324987273	0.177620297304984	0.775041655406698	0.98264516918329
ENSG00000157992.12	-0.0171681623488173	-0.010021335999904	1.17159191630245	0.897629595502414	-0.513015083927672	0.376714020928701	0.950114229748366
ENSG00000146005.4	0	0	1.12008819248109	0.898010361244636	NA	NA	NA
ENSG00000275485.1	-0.0879764592532367	0	2.31125462264495	0.898023204761723	0.57409215904046	0.311459891766415	0.931283839025664
ENSG00000260608.1	0	0	2.54051105590617	0.898025649719718	NA	NA	NA
ENSG00000287221.1	0.00245415037752152	0	2.07449755289693	0.898134836283008	0.440608162582296	0.457721058504114	0.959821915456345
ENSG00000164935.6	-0.0133764232561885	0.000184807675849274	1.00003615261973	0.898136502810626	-0.805647343487662	0.0998010358499638	0.786656752979439
ENSG00000271474.1	-0.0928795950140337	0	1.07544834049473	0.898170296469598	NA	NA	NA
ENSG00000004799.8	-0.0986123531724285	-0.0710144228795815	1.0926683731432	0.898182077863775	0.355345112986572	0.557271165026666	0.974168707124139
ENSG00000180739.15	-0.0310523708526369	-0.0082486565802693	0.99265322318789	0.898301773832013	-0.182236362934315	0.769260223691946	0.98264516918329
ENSG00000286069.2	-0.0163189502772296	0.0022245021198849	2.46818001892118	0.898355872766112	0.30847545628111	0.613557964671136	0.977120211120547
ENSG00000109586.12	-0.048486304802838	-0.0854909628967691	0.982756488431194	0.898448501070462	0.747805617275728	0.14614512172895	0.832293530787225
ENSG00000174871.11	-0.0240905567987752	-0.0663972840810376	1.07162534372412	0.898514621722711	0.790963347567237	0.111060134381373	0.804097608990769
ENSG00000116141.17	-0.116465634771007	-0.0583016664543561	1.01802563512563	0.898626798872684	-0.0409087136059455	0.947927939778732	0.994841590886797
ENSG00000115457.10	-0.0069813889875836	0	1.1673555242385	0.898659049701111	-0.579566725983903	0.305766005954655	0.930277684286931
ENSG00000184923.12	-0.0163800178768188	0	1.59582418551019	0.898671894032921	NA	NA	NA
ENSG00000290878.1	0.0231476254106387	0.037340339651624	1.73899221380701	0.899130698141443	-0.438174460680237	0.460504593501855	0.960384264641368
ENSG00000170074.21	-0.00283711941533169	0	2.74536134725756	0.899248803782239	-0.398046850288404	0.506911848338207	0.971309561656435
ENSG00000102387.16	0.00137578050738654	0	1.61302189981672	0.899430978306447	NA	NA	NA
ENSG00000224397.9	-4.44089209850063e-17	-2.22044604925031e-16	0.995888580261537	0.89949645389395	NA	NA	NA
ENSG00000233578.1	0.0219056581583244	0.00633673845711491	2.36340924319551	0.899702979940022	-0.300342124214815	0.62342214650934	0.977120211120547
ENSG00000229325.1	-0.136936448185712	-0.684682240928558	2.62765521341898	0.900002572453401	NA	NA	NA
ENSG00000286084.3	0	0	2.09506443224693	0.900016339609395	NA	NA	NA
ENSG00000290837.1	0.0189901865897714	0.0153741660882951	1.56926777239787	0.900176097442838	-0.415025778047911	0.487161014223562	0.967007828727961
ENSG00000120049.20	-0.0339404067853236	-0.0101053793532835	1.04545648445977	0.900304539085185	0.541658554471547	0.345729087912911	0.942154485500379
ENSG00000214657.4	0	0	2.53194742569563	0.900307185544309	NA	NA	NA
ENSG00000164440.15	-0.0144378174503032	-0.0796867590737371	1.04621842598967	0.9003359909852	0.672353145835533	0.213723980768977	0.888746072127373
ENSG00000102010.15	0.000113525550292937	0	1.69532701397042	0.900387172966082	0.748838043416816	0.145273149858374	0.832293530787225
ENSG00000129159.9	-0.00162625490101576	-0.00813127450507856	1.27809780054377	0.900430061597221	0.836917302882066	0.0770949344780891	0.748353886311882
ENSG00000224856.2	0.0005102192240515	0.0550580624924428	2.55108804716646	0.900763430697175	0.0675758152157851	0.914025328357892	0.992214553601644
ENSG00000232855.7	0	0	1.59431933052563	0.900853941594723	NA	NA	NA
ENSG00000197415.12	-0.00906853055932286	0.00523825910131326	1.12461518807267	0.901066708487526	-0.312504851864038	0.608681144045954	0.977120211120547
ENSG00000134460.19	0.129931814283557	0.159052292344498	1.07272578831079	0.901288387299025	-0.579224255286188	0.306121404741901	0.930277684286931
ENSG00000248727.6	-0.000442717758869859	0	1.17430345168934	0.901476792695783	NA	NA	NA
ENSG00000102098.19	-0.0221904031375254	0	1.03846416890286	0.901487671623461	NA	NA	NA
ENSG00000235319.1	0	0	3.1031301585201	0.901499381292492	NA	NA	NA
ENSG00000175352.12	-0.0152134321773542	2.22044604925031e-16	1.09292944291675	0.901521484547898	0.217616242042575	0.725125118301276	0.980029550629921
ENSG00000088899.16	0.0665745847915132	0.0438566612521559	1.09267140250868	0.901564157638087	0.356735831037179	0.555616482134437	0.974168707124139
ENSG00000161509.14	-0.0351671759339989	0	1.24744155598269	0.901584358411735	NA	NA	NA
ENSG00000226808.3	0	0	0.96652043406977	0.901722348490169	NA	NA	NA
ENSG00000101916.12	-0.0961859875479067	0	1.13772237632063	0.901752040920173	-0.096250097749358	0.877640051156203	0.989366525853321
ENSG00000171604.12	2.22044604925031e-17	0	0.929614294366825	0.901961616416924	NA	NA	NA
ENSG00000290760.1	-0.0325318903532359	0	2.71118008220633	0.902050824229689	NA	NA	NA
ENSG00000187323.13	-0.001420579091852	0	1.71053585048135	0.902095895037831	NA	NA	NA
ENSG00000165474.8	-0.0070721983122271	0	1.00111171660792	0.902123228053407	-0.705099057824853	0.183500261254295	0.863616753264662
ENSG00000232202.1	0	0	2.85695987854672	0.902161419772412	NA	NA	NA
ENSG00000128573.28	0	0	1.06498374504143	0.902168231741207	NA	NA	NA
ENSG00000279330.1	0	0	1.53421533663699	0.9021980500478	NA	NA	NA
ENSG00000280062.1	0	0	2.91646451769446	0.902343127090422	NA	NA	NA
ENSG00000237080.3	0.00132503340551429	2.22044604925031e-16	1.58706726249856	0.902362770380117	0.999315884557441	2.14774826603196e-05	0.0434264728413721
ENSG00000108846.16	-0.0136533446206086	0	1.0736641685414	0.902584664686825	NA	NA	NA
ENSG00000233926.2	0	0	2.62281920073446	0.902759286834399	NA	NA	NA
ENSG00000224189.8	-0.0068203718195935	-0.00603147445797902	1.07954595315138	0.902828050383853	0.00190690155818427	0.997572058999647	0.999636994793717
ENSG00000165138.18	0.0037772709874313	0.0107884935092021	0.978483612725809	0.902886315257414	-0.555337737055655	0.331166168322591	0.937666207138994
ENSG00000273416.1	-0.000292034735344737	0	2.3306460457388	0.902933725836869	NA	NA	NA
ENSG00000092850.12	6.66133814775094e-17	3.33066907387547e-16	1.71898441775007	0.902946670605674	NA	NA	NA
ENSG00000272610.1	-0.0114969356273434	0	3.4736544198765	0.903014830346053	-0.345507580070138	0.569002398909624	0.975129988627315
ENSG00000176293.20	-0.00507457826274855	0	0.984813632981084	0.903106783917853	0.0789303231266381	0.899607238581803	0.990832067181709
ENSG00000259031.1	-0.00291434364026646	0	2.03233456630585	0.90310832556349	NA	NA	NA
ENSG00000272931.1	-0.0161970591299193	-0.131637775923612	1.04701696198299	0.903242343414001	0.528693593680521	0.359673451129805	0.946542960077409
ENSG00000235674.2	0	0	2.27684426919281	0.903268233103155	NA	NA	NA
ENSG00000148926.10	0.0257649580330427	0.0503378444210503	1.06119310761662	0.903419804175095	-0.86482349322491	0.0584356355981438	0.721450883790174
ENSG00000280422.1	-0.00652365622579596	0	2.19293046703516	0.903438323429502	0.389923496687588	0.51641821378288	0.971309561656435
ENSG00000273901.1	-4.44089209850063e-17	0	2.10777295345422	0.90344452836252	NA	NA	NA
ENSG00000041515.16	-0.00227459027668286	-0.0366537283922901	1.86894507668119	0.903578034272876	0.227348489831583	0.713044259602606	0.978281239968704
